"Class","aac_pssm_0","aac_pssm_1","aac_pssm_2","aac_pssm_3","aac_pssm_4","aac_pssm_5","aac_pssm_6","aac_pssm_7","aac_pssm_8","aac_pssm_9","aac_pssm_10","aac_pssm_11","aac_pssm_12","aac_pssm_13","aac_pssm_14","aac_pssm_15","aac_pssm_16","aac_pssm_17","aac_pssm_18","aac_pssm_19"
-1,-0.288515406162,-0.588235294118,-0.770308123249,-0.871148459384,-0.134453781513,-0.627450980392,-0.574229691877,-0.960784313725,-0.182072829132,-0.669467787115,-1,-0.75350140056,-0.106442577031,-0.896358543417,-1.08403361345,-0.543417366947,-0.386554621849,-1.01400560224,-0.571428571429,-0.577030812325
-1,-0.314381270903,-2.09030100334,-1.61872909699,-1.71237458194,-4.43143812709,-2.65886287625,-2.94314381271,-0.936454849498,-2.72909698997,-2.02006688963,-2.40133779264,-3.39799331104,-2.872909699,-2.47157190635,-2.91304347826,-1.05351170569,-0.264214046823,-3.48494983278,-2.47491638796,-0.903010033445
-1,-0.203125,-0.75390625,-0.75390625,-0.921875,-1.7890625,-0.76953125,-0.75,-1.072265625,-0.984375,-0.7421875,-1.0625,-0.68359375,-0.703125,-1.46484375,-1.130859375,-0.38671875,-0.3984375,-2.54296875,-1.240234375,-0.484375
-1,-0.893617021277,-1.14361702128,-0.877659574468,-1.14893617021,-2.16489361702,-0.696808510638,-0.75,-1.70744680851,-1.14361702128,-0.803191489362,-1.3829787234,-0.510638297872,-0.494680851064,-1.54255319149,-1.96276595745,-0.856382978723,-0.377659574468,-2.67553191489,-1.39361702128,-0.601063829787
-1,-0.280653950954,-0.711171662125,-0.768392370572,-0.91553133515,-0.471389645777,-0.637602179837,-0.621253405995,-0.926430517711,-0.286103542234,-0.656675749319,-1.09536784741,-0.765667574932,-0.277929155313,-1,-1.40054495913,-0.569482288828,-0.460490463215,-1.03269754768,-0.67029972752,-0.629427792916
-1,-0.232323232323,-1.07575757576,-1.07070707071,-0.888888888889,-1.37878787879,-0.924242424242,-1.05555555556,-0.883838383838,-0.878787878788,-1.05555555556,-1.14646464646,-1.26262626263,-0.838383838384,-1.16161616162,-1.29292929293,-0.621212121212,-0.515151515152,-1.91919191919,-1.42424242424,-0.565656565657
-1,-0.702054794521,-0.920091324201,-0.779680365297,-0.897260273973,-1.25913242009,-0.724885844749,-0.599315068493,-1.37899543379,-0.657534246575,-0.832191780822,-1.18264840183,-0.505707762557,-0.755707762557,-1.11415525114,-1.73744292237,-0.682648401826,-0.821917808219,-1.96118721461,-1.02511415525,-0.90296803653
-1,-0.358139534884,-0.711627906977,-0.995348837209,-1.11627906977,-0.697674418605,-0.688372093023,-0.683720930233,-1.27441860465,-0.488372093023,-0.888372093023,-1.00465116279,-1.06511627907,-0.576744186047,-1.42790697674,-1.32093023256,-0.623255813953,-0.520930232558,-1.68372093023,-1.1023255814,-0.697674418605
-1,-0.239864864865,-0.858108108108,-0.618243243243,-0.783783783784,-1.20608108108,-0.364864864865,-0.222972972973,-1.21959459459,-0.831081081081,-0.804054054054,-1.06756756757,-0.277027027027,-0.402027027027,-1.2972972973,-1.53378378378,-0.452702702703,-0.635135135135,-2.51351351351,-1.28716216216,-0.570945945946
-1,-0.986270022883,-1.23226544622,-1.2471395881,-1.4828375286,-2.22768878719,-1.10297482838,-0.882151029748,-2.28032036613,-1.2471395881,-1.08009153318,-1.29862700229,-0.787185354691,-1.02402745995,-1.45194508009,-2.22768878719,-1.06979405034,-1.09610983982,-2.0938215103,-1.30663615561,-1.26086956522
-1,-0.815324165029,-1.24361493124,-0.884086444008,-1.32023575639,-1.33398821218,-1.01178781925,-1.06876227898,-2.02554027505,-0.591355599214,-0.958742632613,-1.28290766208,-0.98231827112,-0.67583497053,-1.08644400786,-1.82121807466,-1.0373280943,-0.821218074656,-0.998035363458,-0.811394891945,-1.16502946955
-1,-0.798464491363,-1.02303262956,-1.23032629559,-1.09021113244,-1.65451055662,-0.921305182342,-0.687140115163,-1.65259117083,-0.904030710173,-0.99424184261,-1.37044145873,-0.934740882917,-0.704414587332,-1.5527831094,-1.80038387716,-0.9443378119,-0.740882917466,-2.61612284069,-1.52591170825,-0.930902111324
-1,-1.0439453125,-1.35546875,-1.291015625,-1.3779296875,-2.212890625,-1.2900390625,-0.896484375,-2.2685546875,-1.3076171875,-1.13671875,-1.3447265625,-0.958984375,-1.107421875,-1.5400390625,-2.40234375,-1.1533203125,-1.138671875,-2.1484375,-1.3388671875,-1.1279296875
-1,-1.09243697479,-1.10504201681,-1.15546218487,-1.3487394958,-0.63025210084,-1.22268907563,-1.08823529412,-2.14285714286,-0.756302521008,-0.915966386555,-1.31092436975,-0.852941176471,-0.747899159664,-1.11764705882,-1.9243697479,-1.31092436975,-1.13025210084,-1.44957983193,-0.764705882353,-1.32352941176
-1,-0.910780669145,-1.23048327138,-0.657992565056,-1.1511771995,-1.53283767038,-1.01858736059,-0.827757125155,-1.8946716233,-0.768277571252,-0.537794299876,-1.11895910781,-0.657992565056,-0.90458488228,-1.01115241636,-1.89219330855,-0.871127633209,-0.841387856258,-2.06567534077,-0.873605947955,-0.900867410161
-1,-1.18705035971,-1.38129496403,-1.98561151079,-1.71942446043,-2.3381294964,-1.6690647482,-1.38848920863,-2.07913669065,-0.525179856115,-1.85611510791,-1.61151079137,-2.10071942446,-1.15107913669,-1.41726618705,-2.47482014388,-1.86330935252,-1.46762589928,-1.68345323741,-1.47482014388,-1.40287769784
-1,-0.737463126844,-0.530973451327,-0.477876106195,-0.699115044248,-1.4395280236,-0.386430678466,-0.333333333333,-1.41002949853,-0.244837758112,-0.699115044248,-0.911504424779,-0.194690265487,-0.342182890855,-0.737463126844,-1.29498525074,-0.536873156342,-0.578171091445,-1.02359882006,-0.581120943953,-0.88790560472
-1,0.00909090909091,-1.11818181818,-1.12272727273,-1.15454545455,-0.772727272727,-0.895454545455,-0.959090909091,-1.54545454545,-0.845454545455,-0.731818181818,-1.11818181818,-0.977272727273,-0.477272727273,-1.22727272727,-1.95,-0.704545454545,-0.663636363636,-2,-1.20454545455,-0.609090909091
-1,-0.941860465116,-0.995348837209,-1.22325581395,-1.37906976744,-1.71860465116,-0.967441860465,-0.916279069767,-2.03720930233,-1.25348837209,-0.86511627907,-1.07674418605,-0.827906976744,-0.83023255814,-1.27906976744,-2.40697674419,-1.16511627907,-1.26744186047,-1.85813953488,-1.13023255814,-1.28372093023
-1,-1.10430107527,-1.43440860215,-1.30860215054,-1.44086021505,-2.19247311828,-1.37096774194,-1.08817204301,-2.45376344086,-1.24946236559,-1.1623655914,-1.44193548387,-1.04516129032,-1.21720430108,-1.58817204301,-2.26666666667,-1.17956989247,-1.19247311828,-2.15053763441,-1.40537634409,-1.2623655914
-1,-0.7109375,-0.891741071429,-0.709821428571,-0.878348214286,-1.40848214286,-0.672991071429,-0.522321428571,-1.3671875,-0.767857142857,-0.841517857143,-1.14285714286,-0.4375,-0.802455357143,-1.15290178571,-1.68415178571,-0.674107142857,-0.765625,-2.05803571429,-1.04352678571,-0.873883928571
-1,-0.382284382284,-0.335664335664,-0.525641025641,-0.716783216783,-1.92074592075,-0.208624708625,-0.0909090909091,-1.20396270396,-0.912587412587,-0.806526806527,-1.31468531469,0.11655011655,-0.656177156177,-1.51165501166,-0.913752913753,-0.447552447552,-0.505827505828,-2.4324009324,-1.41258741259,-0.643356643357
-1,-0.171140939597,-0.798657718121,-0.536912751678,-0.728187919463,-1.18456375839,-0.241610738255,-0.164429530201,-1.20134228188,-0.781879194631,-0.714765100671,-1.06375838926,-0.134228187919,-0.375838926174,-1.35234899329,-1.30872483221,-0.359060402685,-0.560402684564,-2.51342281879,-1.15100671141,-0.590604026846
-1,-0.787628865979,-0.919587628866,-1.00206185567,-1.06804123711,-1.61443298969,-0.845360824742,-0.812371134021,-2.08453608247,-0.4,-0.898969072165,-1.05979381443,-0.79381443299,-0.663917525773,-1.03711340206,-1.69278350515,-1.04742268041,-0.938144329897,-1.10309278351,-1.01443298969,-1.23505154639
-1,-0.598086124402,-0.483253588517,-0.543062200957,-0.861244019139,-0.636363636364,-0.208133971292,-0.430622009569,-1.62918660287,0.153110047847,-0.653110047847,-0.885167464115,-0.394736842105,-0.0334928229665,-0.724880382775,-1.33971291866,-0.6004784689,-0.657894736842,-0.973684210526,-0.411483253589,-0.849282296651
-1,-0.980072463768,-0.679347826087,-0.731884057971,-0.679347826087,-1.4981884058,-0.789855072464,-0.480072463768,-1.625,-0.436594202899,-0.829710144928,-1.18297101449,-0.389492753623,-0.715579710145,-0.911231884058,-1.17572463768,-0.842391304348,-0.798913043478,-1.48007246377,-0.686594202899,-0.989130434783
-1,-0.479532163743,-1.05263157895,-1.25730994152,-1.22807017544,-1.0350877193,-1.09941520468,-1.06432748538,-1.52631578947,-0.812865497076,-0.719298245614,-1.16374269006,-0.894736842105,-0.608187134503,-1.01169590643,-1.58479532164,-0.865497076023,-0.87134502924,-1.54970760234,-0.906432748538,-0.573099415205
-1,-0.574370709382,-0.588100686499,-0.631578947368,-0.711670480549,-0.910755148741,-0.512585812357,-0.517162471396,-1.51945080092,-0.24942791762,-0.803203661327,-0.954233409611,-0.50114416476,-0.276887871854,-0.732265446224,-1.31578947368,-0.66590389016,-0.704805491991,-0.74828375286,-0.437070938215,-0.901601830664
-1,-0.408163265306,-0.81887755102,-0.341836734694,-0.915816326531,-1.88520408163,-0.364795918367,-0.798469387755,-1.03316326531,-0.530612244898,-0.885204081633,-1.0612244898,-0.936224489796,-0.505102040816,-0.663265306122,-0.829081632653,-0.262755102041,-0.242346938776,-1.71173469388,-0.892857142857,-0.614795918367
-1,-0.677519379845,-1.14728682171,-0.810852713178,-1.12248062016,-1.43720930233,-0.823255813953,-0.731782945736,-1.84341085271,-0.720930232558,-0.896124031008,-1.17829457364,-0.649612403101,-0.713178294574,-1.20310077519,-1.59689922481,-0.905426356589,-0.727131782946,-1.30697674419,-0.928682170543,-1.01705426357
-1,-0.97153024911,-1.06049822064,-0.855871886121,-0.79359430605,-1.75978647687,-0.996441281139,-1.04804270463,-1.69572953737,-0.548042704626,-1.27224199288,-1.4590747331,-1.24021352313,-0.64590747331,-1.1334519573,-1.64056939502,-1.05693950178,-0.967971530249,-0.905693950178,-0.551601423488,-1.35053380783
-1,-0.967905405405,-0.849662162162,-0.925675675676,-0.974662162162,-1.13006756757,-0.706081081081,-0.675675675676,-1.6875,-0.407094594595,-0.847972972973,-1.15540540541,-0.739864864865,-0.273648648649,-0.878378378378,-1.41554054054,-0.841216216216,-0.716216216216,-1.32432432432,-0.751689189189,-1.03716216216
-1,-0.970996216898,-1.13745271122,-1.04035308953,-1.06179066835,-1.95964691047,-1.13493064313,-0.723833543506,-2.06179066835,-0.843631778058,-0.800756620429,-1.42496847415,-0.61790668348,-0.889029003783,-1.1500630517,-1.88272383354,-1.1525851198,-1.06431273644,-1.23581336696,-0.861286254729,-1.05170239596
-1,-0.790697674419,-0.629457364341,-0.714728682171,-0.851162790698,-0.880620155039,-0.472868217054,-0.407751937984,-1.50697674419,-0.144186046512,-0.655813953488,-1.02170542636,-0.451162790698,-0.210852713178,-0.73488372093,-1.37054263566,-0.651162790698,-0.662015503876,-1.31937984496,-0.48992248062,-0.818604651163
-1,-0.689149560117,-0.545454545455,-0.466275659824,-0.75073313783,-1.38123167155,-0.328445747801,-0.287390029326,-1.41348973607,-0.287390029326,-0.589442815249,-0.844574780059,-0.263929618768,-0.281524926686,-0.595307917889,-1.27565982405,-0.489736070381,-0.577712609971,-1.09090909091,-0.49853372434,-0.876832844575
-1,-0.735735735736,-0.51951951952,-0.543543543544,-0.762762762763,-1.56756756757,-0.357357357357,-0.27027027027,-1.51351351351,-0.426426426426,-0.735735735736,-0.858858858859,-0.225225225225,-0.624624624625,-0.948948948949,-1.33333333333,-0.537537537538,-0.51951951952,-1.53153153153,-0.72972972973,-0.957957957958
-1,-0.591649694501,-0.498981670061,-0.932790224033,-1.19857433809,-3.1099796334,-0.0071283095723,0.0702647657841,-2.32790224033,-1.22810590631,-1.18940936864,-1.11303462322,-0.413441955193,-1.19551934827,-2.23421588595,-3.09877800407,-0.929735234216,-1.10488798371,-3.15885947047,-2.0600814664,-1.49592668024
-1,-0.524296675192,-0.496163682864,-0.621483375959,-0.75831202046,-1.85677749361,-0.317135549872,-0.0971867007673,-1.38874680307,-0.875959079284,-0.727621483376,-1.2557544757,0.0920716112532,-0.649616368286,-1.5716112532,-1.12531969309,-0.537084398977,-0.574168797954,-2.4820971867,-1.50255754476,-0.590792838875
-1,-0.85393258427,-1.23595505618,-1.58426966292,-1.03370786517,-2.40449438202,-1.33707865169,-0.808988764045,-2.14606741573,-1.61797752809,-1.23595505618,-1.11235955056,-1.58426966292,-1.25842696629,-1.47191011236,-2.87640449438,-1.52808988764,-1.32584269663,-2.42696629213,-1.43820224719,-1.30337078652
-1,-0.931818181818,-1.27840909091,-1.20113636364,-1.43977272727,-2.11818181818,-1.12613636364,-0.939772727273,-2.30568181818,-1.19318181818,-1.06363636364,-1.33977272727,-0.888636363636,-0.977272727273,-1.4375,-2.24886363636,-1.08977272727,-1.08295454545,-2.13409090909,-1.34659090909,-1.26818181818
-1,-0.519402985075,-0.555223880597,-0.588059701493,-0.797014925373,-0.770149253731,-0.391044776119,-0.525373134328,-1.39104477612,-0.0865671641791,-0.55223880597,-0.916417910448,-0.292537313433,0.0925373134328,-0.668656716418,-1.32835820896,-0.614925373134,-0.486567164179,-1.21492537313,-0.402985074627,-0.755223880597
-1,-0.498599439776,-0.182072829132,-0.422969187675,-0.647058823529,-0.985994397759,0.0812324929972,0.0532212885154,-1.54341736695,-0.114845938375,-0.549019607843,-0.809523809524,-0.103641456583,-0.0532212885154,-1.08403361345,-1.56302521008,-0.383753501401,-0.557422969188,-1.46778711485,-0.773109243697,-0.843137254902
-1,-0.469662921348,-0.703370786517,-0.892134831461,-0.96404494382,-0.38202247191,-0.83595505618,-0.860674157303,-1.44943820225,0.143820224719,-0.991011235955,-1.12584269663,-1.23820224719,-0.103370786517,-0.757303370787,-1.44943820225,-0.716853932584,-0.622471910112,-0.806741573034,-0.676404494382,-1.00898876404
-1,-0.739957716702,-0.572938689218,-0.524312896406,-0.739957716702,-0.99577167019,-0.31289640592,-0.247357293869,-1.35729386892,-0.389006342495,-0.651162790698,-0.919661733615,-0.257928118393,-0.23467230444,-0.693446088795,-1.31501057082,-0.547568710359,-0.53911205074,-1.24312896406,-0.53911205074,-0.792811839323
-1,-0.561959654179,-0.57060518732,-0.547550432277,-0.723342939481,-0.671469740634,-0.340057636888,-0.403458213256,-1.33429394813,-0.167146974063,-0.510086455331,-0.884726224784,-0.305475504323,0.0893371757925,-0.579250720461,-1.20749279539,-0.691642651297,-0.527377521614,-1.17291066282,-0.291066282421,-0.755043227666
-1,-0.495708154506,-0.519313304721,-0.611587982833,-0.665236051502,-0.924892703863,-0.422746781116,-0.502145922747,-1.29613733906,0.0364806866953,-0.828326180258,-1.01931330472,-0.55364806867,-0.268240343348,-0.667381974249,-1.18669527897,-0.583690987124,-0.56008583691,-0.583690987124,-0.412017167382,-0.834763948498
-1,-0.906770255272,-1.1653718091,-1.13651498335,-1.44506104329,-2.01442841287,-1.00665926748,-0.869034406215,-2.24195338513,-1.13984461709,-1.06770255272,-1.31631520533,-0.785793562708,-0.977802441731,-1.44284128746,-2.15316315205,-1.00332963374,-1.01553829079,-2.115427303,-1.24750277469,-1.23418423973
-1,-0.938775510204,-0.795918367347,-1.89115646259,-2.04081632653,-2.95238095238,-1.0612244898,-1.36734693878,-3.00680272109,-1.52380952381,-1.77551020408,-1.26530612245,-1.48299319728,-0.979591836735,-2.96598639456,-3.2380952381,-1.47619047619,-1.31972789116,-4.19047619048,-2.8843537415,-1.78231292517
-1,-0.233676975945,-0.85910652921,-0.563573883162,-0.721649484536,-1.26804123711,-0.295532646048,-0.178694158076,-1.26804123711,-0.80412371134,-0.797250859107,-1.12027491409,-0.192439862543,-0.477663230241,-1.33676975945,-1.43642611684,-0.405498281787,-0.580756013746,-2.69072164948,-1.29553264605,-0.639175257732
-1,-0.969325153374,-0.775051124744,-1.19018404908,-1.10838445808,-1.49284253579,-0.828220858896,-0.697341513292,-1.8773006135,-0.638036809816,-1.06748466258,-1.26380368098,-1.03680981595,-0.560327198364,-1.18404907975,-1.61145194274,-1.0408997955,-0.99591002045,-1.52556237219,-1.08793456033,-1.20245398773
-1,-0.844936708861,-0.784810126582,-0.677215189873,-0.79746835443,-1.32594936709,-0.474683544304,-0.759493670886,-1.34493670886,-0.129746835443,-0.787974683544,-1.10443037975,-0.712025316456,-0.367088607595,-0.772151898734,-1.24683544304,-0.825949367089,-0.598101265823,-0.79746835443,-0.186708860759,-0.993670886076
-1,-0.921404682274,-0.804347826087,-0.939799331104,-0.969899665552,-1.19899665552,-0.757525083612,-0.607023411371,-1.64046822742,-0.403010033445,-0.854515050167,-1.16889632107,-0.692307692308,-0.347826086957,-0.913043478261,-1.31939799331,-0.822742474916,-0.740802675585,-1.42809364548,-0.811036789298,-1.03678929766
-1,-0.651474530831,-0.530831099196,-0.525469168901,-0.72654155496,-1.37801608579,-0.319034852547,-0.297587131367,-1.21715817694,-0.340482573727,-0.611260053619,-0.804289544236,-0.230563002681,-0.474530831099,-0.774798927614,-1.13136729223,-0.434316353887,-0.469168900804,-1.21983914209,-0.616621983914,-0.772117962466
-1,-1.27230046948,-1.45070422535,-1.61502347418,-1.7558685446,-1.94366197183,-1.19718309859,-1.220657277,-2.52112676056,-1.50704225352,-1.27699530516,-1.53521126761,-1.07511737089,-1.3896713615,-2.20657276995,-2.59624413146,-1.40375586854,-1.50704225352,-3.09389671362,-2.15492957746,-1.32863849765
-1,-0.930715935335,-0.949191685912,-1.13394919169,-1.32794457275,-1.60739030023,-0.812933025404,-0.789838337182,-1.95150115473,-1.16166281755,-0.764434180139,-0.988452655889,-0.792147806005,-0.709006928406,-1.21016166282,-2.3441108545,-1.09006928406,-1.1870669746,-1.85219399538,-1.02540415704,-1.1454965358
-1,-0.704761904762,-1.92380952381,-1.22857142857,-1.8,-2.35238095238,-0.380952380952,-0.485714285714,-2.4380952381,-1.46666666667,-1.07619047619,-1.28571428571,-0.895238095238,-0.152380952381,-2.29523809524,-3.61904761905,-0.914285714286,-1.17142857143,-4.05714285714,-1.93333333333,-1.70476190476
-1,-0.451388888889,-2.55555555556,-2.36458333333,-2.75,-2.57986111111,-2.25694444444,-2.44444444444,-2.67361111111,-2.10763888889,-1.69444444444,-1.72916666667,-2.61111111111,-1.48611111111,-2.39583333333,-3.28125,-1.77083333333,-1.61458333333,-3.73263888889,-2.28819444444,-1.43402777778
-1,-0.754601226994,-1.40490797546,-1.16564417178,-1.41104294479,-1.79754601227,-0.932515337423,-1.03067484663,-2.18404907975,-1.47852760736,-0.78527607362,-1.26380368098,-0.742331288344,-0.41717791411,-1.50306748466,-2.38650306748,-0.932515337423,-0.871165644172,-2.75460122699,-1.1472392638,-0.80981595092
-1,-0.176470588235,-0.826797385621,-0.542483660131,-0.777777777778,-1.38562091503,-0.323529411765,-0.245098039216,-1.2614379085,-0.885620915033,-0.790849673203,-1.13725490196,-0.21568627451,-0.464052287582,-1.38562091503,-1.53267973856,-0.418300653595,-0.558823529412,-2.64705882353,-1.32352941176,-0.611111111111
-1,-0.584337349398,-0.518072289157,-0.611445783133,-0.882530120482,-0.849397590361,-0.334337349398,-0.5,-1.31325301205,-0.111445783133,-0.620481927711,-0.897590361446,-0.207831325301,0.117469879518,-0.816265060241,-1.23795180723,-0.617469879518,-0.521084337349,-1.3734939759,-0.539156626506,-0.810240963855
-1,-0.732269503546,-0.764184397163,-0.746453900709,-0.943262411348,-0.934397163121,-0.631205673759,-0.609929078014,-1.58333333333,-0.368794326241,-0.714539007092,-1.06737588652,-0.553191489362,-0.377659574468,-0.879432624113,-1.4804964539,-0.679078014184,-0.698581560284,-1.44858156028,-0.741134751773,-0.88829787234
-1,-1.25517241379,-2.71724137931,-1.72413793103,-2.01379310345,-2.92413793103,-1.81379310345,-1.50344827586,-3.15862068966,-2.36551724138,-0.88275862069,-1.64827586207,-1.2275862069,-1.39310344828,-2.29655172414,-3.5724137931,-1.58620689655,-1.64827586207,-4.68965517241,-2.65517241379,-1.44137931034
-1,-1.21596244131,-1.21596244131,-1.51643192488,-1.65727699531,-1.92018779343,-1.14084507042,-1.12676056338,-2.41314553991,-1.44600938967,-1.29577464789,-1.47417840376,-1.05164319249,-1.25352112676,-2.2441314554,-2.65727699531,-1.33802816901,-1.46009389671,-2.96244131455,-2.18779342723,-1.30516431925
-1,0.103044496487,-0.496487119438,-0.83606557377,-0.824355971897,-1.42154566745,-0.370023419204,-0.426229508197,-0.927400468384,-0.475409836066,-1.037470726,-1.018735363,-0.779859484778,-0.440281030445,-1.22482435597,-1.2224824356,-0.405152224824,-0.395784543326,-1.82669789227,-1.04215456674,-0.763466042155
-1,-1.00694444444,-1.0162037037,-1.1875,-1.27546296296,-1.31018518519,-0.923611111111,-0.921296296296,-1.7962962963,-0.659722222222,-0.993055555556,-1.23148148148,-0.953703703704,-0.428240740741,-1.05555555556,-1.86111111111,-1.05555555556,-0.905092592593,-1.80324074074,-1.10416666667,-1.07638888889
-1,-0.497041420118,-0.621301775148,-0.612426035503,-0.908284023669,-0.949704142012,-0.51775147929,-0.64201183432,-1.43786982249,-0.278106508876,-0.58875739645,-0.866863905325,-0.331360946746,0.0236686390533,-0.85798816568,-1.34319526627,-0.612426035503,-0.5,-1.4349112426,-0.550295857988,-0.784023668639
-1,-0.967567567568,-1.17837837838,-0.875675675676,-1.27027027027,-2.12432432432,-0.767567567568,-0.881081081081,-1.7027027027,-1.16216216216,-0.821621621622,-1.40540540541,-0.583783783784,-0.589189189189,-1.61081081081,-2.02702702703,-0.772972972973,-0.383783783784,-2.75135135135,-1.54594594595,-0.583783783784
-1,-0.539101497504,-0.860232945092,-0.547420965058,-0.57071547421,-1.64725457571,-0.381031613977,-0.206322795341,-1.75207986689,-0.294509151414,-0.946755407654,-0.986688851913,-0.532445923461,-0.302828618968,-0.590682196339,-1.97337770383,-0.617304492512,-0.698835274542,-1.27953410982,-0.0931780366057,-1.19800332779
-1,-0.678815489749,-0.937357630979,-0.765375854214,-0.916856492027,-1.37699316629,-0.714123006834,-0.578587699317,-1.41799544419,-0.668564920273,-0.911161731207,-1.2722095672,-0.570615034169,-0.800683371298,-1.17198177677,-1.80523917995,-0.676537585421,-0.793849658314,-1.9874715262,-1.1013667426,-0.947608200456
-1,-0.945762711864,-0.808474576271,-0.940677966102,-0.993220338983,-1.27796610169,-0.727118644068,-0.679661016949,-1.71355932203,-0.461016949153,-0.801694915254,-1.10338983051,-0.71186440678,-0.366101694915,-0.854237288136,-1.37796610169,-0.81186440678,-0.772881355932,-1.41186440678,-0.801694915254,-1.04406779661
-1,-0.712643678161,-0.5,-0.477011494253,-0.663793103448,-1.29022988506,-0.333333333333,-0.229885057471,-1.36781609195,-0.137931034483,-0.640804597701,-0.864942528736,-0.201149425287,-0.301724137931,-0.709770114943,-1.13793103448,-0.51724137931,-0.545977011494,-1.02586206897,-0.491379310345,-0.867816091954
-1,-1.18644067797,-1.41888619855,-0.874092009685,-1.37046004843,-1.66585956416,-1.23728813559,-1.17917675545,-2.34382566586,-0.995157384988,-0.607748184019,-1.22760290557,-0.939467312349,-0.915254237288,-1.32687651332,-2.10653753027,-1.00484261501,-1.02421307506,-2.0799031477,-0.883777239709,-1.15738498789
-1,-0.601173020528,-0.642228739003,-0.636363636364,-0.862170087977,-0.489736070381,-0.434017595308,-0.607038123167,-1.41642228739,0.140762463343,-0.495601173021,-0.897360703812,-0.33431085044,0.319648093842,-0.504398826979,-1.21407624633,-0.695014662757,-0.489736070381,-0.788856304985,-0.255131964809,-0.768328445748
-1,-0.35490605428,-0.276617954071,-0.410229645094,-0.635699373695,-1.92588726514,-0.141962421712,-0.017745302714,-1.14196242171,-0.762004175365,-0.814196242171,-1.30584551148,0.172233820459,-0.651356993737,-1.4624217119,-0.777661795407,-0.349686847599,-0.454070981211,-2.30793319415,-1.38204592902,-0.657620041754
-1,-0.760259179266,-0.63282937365,-0.565874730022,-0.790496760259,-0.976241900648,-0.349892008639,-0.244060475162,-1.40820734341,-0.278617710583,-0.600431965443,-0.872570194384,-0.36717062635,-0.209503239741,-0.68898488121,-1.37365010799,-0.572354211663,-0.522678185745,-1.47516198704,-0.494600431965,-0.749460043197
-1,-1.07636363636,-0.92,-0.985454545455,-1.17454545455,-0.545454545455,-1.16727272727,-1.32727272727,-1.8,-0.258181818182,-0.992727272727,-1.25818181818,-1.16363636364,-0.647272727273,-0.727272727273,-1.86181818182,-0.996363636364,-0.978181818182,-0.781818181818,-0.734545454545,-1.13818181818
-1,-0.561797752809,-0.983146067416,-1.43820224719,-1.49438202247,-1.11235955056,-1.16292134831,-1.05617977528,-1.52247191011,-0.814606741573,-0.679775280899,-1.05617977528,-0.848314606742,-0.640449438202,-1.13483146067,-1.55056179775,-0.932584269663,-0.932584269663,-1.7808988764,-0.983146067416,-0.584269662921
-1,-0.563689604685,-1.01610541728,-0.718887262079,-1.00146412884,-1.25183016105,-0.645680819912,-0.609077598829,-1.62664714495,-0.650073206442,-0.931185944363,-1.09516837482,-0.578330893119,-0.647144948755,-1.121522694,-1.36310395315,-0.761346998536,-0.620790629575,-1.28257686676,-0.954612005857,-0.901903367496
-1,-1.41891891892,-0.513513513514,-1.27027027027,-1.63513513514,-2.41891891892,-1.17567567568,-1.10810810811,-2.31081081081,-1.39189189189,-1.06756756757,-1.33783783784,-0.594594594595,-0.932432432432,-2.32432432432,-2.22972972973,-1.04054054054,-0.905405405405,-3.40540540541,-2.12162162162,-0.905405405405
-1,-0.331460674157,-1.01966292135,-1.06741573034,-1.13202247191,-1.16853932584,-0.977528089888,-0.825842696629,-1.27247191011,-0.345505617978,-0.710674157303,-1.05617977528,-1.0702247191,-0.550561797753,-1.43258426966,-1.66853932584,-0.696629213483,-0.752808988764,-1.86797752809,-1.01123595506,-0.783707865169
-1,-0.270979020979,-1.0472027972,-1.85314685315,-1.56468531469,-1.95979020979,-1.0472027972,-0.993006993007,-1.99825174825,-1.27097902098,-1.04370629371,-1.10664335664,-1.5,-0.872377622378,-1.86713286713,-2.43531468531,-1.10664335664,-1.13286713287,-2.6958041958,-1.8513986014,-1.09265734266
-1,-0.325740318907,-0.644646924829,-0.605922551253,-0.640091116173,-1.8132118451,-0.48291571754,-0.387243735763,-1.18223234624,-0.642369020501,-1.02961275626,-0.895216400911,-0.671981776765,-0.537585421412,-1.04555808656,-1.52619589977,-0.519362186788,-0.592255125285,-1.81548974943,-0.751708428246,-0.879271070615
-1,-1.29487179487,-0.576923076923,-1.24358974359,-1.71794871795,-2.60256410256,-1.12820512821,-1.07692307692,-2.25641025641,-1.51282051282,-1.14102564103,-1.46153846154,-0.487179487179,-1.01282051282,-2.28205128205,-2.20512820513,-1.14102564103,-0.897435897436,-3.53846153846,-2.28205128205,-0.974358974359
-1,-0.504109589041,-0.2,-0.556164383562,-0.654794520548,-1.00547945205,-0.0904109589041,-0.027397260274,-1.57808219178,-0.232876712329,-0.624657534247,-0.821917808219,-0.153424657534,-0.183561643836,-1.18082191781,-1.57260273973,-0.419178082192,-0.545205479452,-1.58082191781,-0.830136986301,-0.879452054795
-1,-0.647619047619,-0.488095238095,-0.5,-0.82619047619,-0.642857142857,-0.238095238095,-0.416666666667,-1.56428571429,0.0785714285714,-0.588095238095,-0.857142857143,-0.409523809524,-0.0809523809524,-0.752380952381,-1.43333333333,-0.621428571429,-0.585714285714,-0.980952380952,-0.47619047619,-0.807142857143
