"Class","edp_0","edp_1","edp_2","edp_3","edp_4","edp_5","edp_6","edp_7","edp_8","edp_9","edp_10","edp_11","edp_12","edp_13","edp_14","edp_15","edp_16","edp_17","edp_18","edp_19"
-1,1.57271634615,2.26292067308,2.05186298077,2.59699519231,2.69050480769,1.98106971154,2.35528846154,2.26051682692,2.32908653846,2.22548076923,2.12205528846,2.10757211538,2.09008413462,2.42980769231,2.70697115385,1.53786057692,1.53816105769,3.88215144231,2.31724759615,1.87451923077
-1,1.98688636364,2.64693181818,2.38475,2.88688636364,2.89820454545,2.02534090909,2.57525,2.75284090909,2.52325,2.50920454545,2.47715909091,2.45138636364,2.25415909091,2.81829545455,2.93752272727,1.92947727273,1.96325,3.74993181818,2.60515909091,2.28597727273
-1,2.21442307692,3.08365384615,2.55140532544,3.3974112426,2.8224112426,2.46605029586,3.01575443787,3.1650147929,2.88158284024,3.31220414201,2.96235207101,3.03957100592,2.5301035503,2.91028106509,3.17684911243,2.30968934911,2.22818047337,3.73276627219,2.67951183432,2.9175295858
-1,1.86436781609,2.32816091954,2.21396551724,2.76385057471,2.81787356322,1.9916091954,2.30597701149,2.40988505747,2.55396551724,2.47862068966,2.28775862069,2.23862068966,2.21977011494,2.37626436782,2.57735632184,1.74109195402,1.77902298851,4.14091954023,2.38304597701,2.08333333333
-1,1.69708333333,1.95823717949,2.30772435897,2.45048076923,2.60080128205,2.01657051282,1.9328525641,2.53868589744,2.25836538462,2.34766025641,2.16362179487,1.94163461538,2.09195512821,2.56330128205,3.08772435897,1.77676282051,1.76381410256,3.53875,2.08157051282,2.04060897436
-1,2.41967340591,2.96458009331,2.65610419907,3.23942457232,3.19463452566,2.54879471229,3.0616251944,3.06430793157,3.06788491446,3.01073094868,2.93534214619,3.06333592535,2.6515940902,3.13409797823,3.37352255054,2.18090979782,2.29280715397,4.43106531882,3.09895023328,2.79090202177
-1,2.57921875,3.19805803571,3.34046875,3.91622767857,3.10287946429,2.90162946429,3.31113839286,3.43515625,3.13279017857,3.37448660714,3.23805803571,3.05756696429,3.04752232143,3.56560267857,3.74962053571,2.82417410714,2.49453125,5.01979910714,3.70020089286,3.09926339286
-1,2.20730932203,2.80938559322,2.39413135593,3.16146186441,3.08552966102,2.4098940678,2.88603813559,3.08425847458,2.96184322034,3.00726694915,2.89904661017,2.46256355932,2.86811440678,3.1026059322,3.00273305085,2.19976694915,2.25705508475,4.00713983051,2.57722457627,2.76180084746
-1,2.67100189633,3.21920037927,3.13358091024,3.60756953224,3.54439001264,2.8375,3.45744310999,3.39243046776,3.39894121365,3.43279077118,3.19236725664,3.41189949431,3.11395385588,3.63152654867,3.97713337547,2.51752528445,2.66777812895,5.47599557522,3.55984513274,3.27966182048
-1,1.79854199067,2.5707037325,2.29061041991,2.73205676516,2.84080482115,2.18388413686,2.70810653188,2.52350311042,2.56028382582,2.47820762053,2.24780326594,2.4609836703,2.23244556765,2.50662908243,2.63217340591,1.78944401244,1.72466951788,3.97548600311,2.48170684292,2.16658242613
-1,1.45136430678,2.24465339233,1.79789823009,2.33160029499,2.74723451327,1.96758849558,2.19782448378,2.34649705015,2.18351769912,2.0782079646,2.05409292035,2.08764749263,2.11980088496,2.34074483776,2.28469764012,1.51589233038,1.48654129794,3.65497787611,2.10977138643,1.76758849558
-1,1.64380664653,2.4246223565,2.04803625378,2.5251510574,2.87719033233,2.08829305136,2.44803625378,2.4749244713,2.36435045317,2.36518126888,2.30415407855,2.35770392749,2.17424471299,2.71925981873,2.39667673716,1.62719033233,1.6666918429,3.76842900302,2.2167673716,1.94350453172
-1,2.78554846939,3.34608418367,2.92784438776,3.34985969388,3.68996173469,3.41177295918,4.19769132653,3.4712627551,2.54090561224,3.56618622449,3.45156887755,3.21692602041,2.77929846939,3.41202806122,3.56669642857,2.67743622449,2.4412372449,3.93654336735,2.84269132653,3.05677295918
-1,1.82820512821,2.34814102564,2.08073717949,2.39288461538,2.85730769231,2.10544871795,2.61682692308,2.5058974359,2.28291666667,2.76551282051,2.32134615385,2.59224358974,2.18564102564,2.52919871795,2.46551282051,1.72477564103,1.72993589744,3.30006410256,2.20679487179,2.44112179487
-1,3.38132183908,3.7025862069,4.55833333333,6.03591954023,3.84856321839,3.63649425287,4.76896551724,4.18304597701,4.08793103448,4.33735632184,4.4316091954,3.65603448276,3.55402298851,5.13649425287,4.19712643678,3.19195402299,3.01063218391,5.66522988506,4.18017241379,3.76551724138
-1,3.10468394077,3.878488041,3.66074886105,4.51641514806,3.80368735763,3.33216116173,4.28355637813,3.88398348519,3.86302676538,3.89056093394,3.6868023918,4.08218963554,3.46510535308,4.10377277904,4.46658599089,3.08181947608,2.96863610478,5.7298547836,3.94671127563,3.488226082
-1,1.71103603604,2.15990990991,1.84752252252,2.2972972973,2.53018018018,1.81418918919,2.08581081081,2.3713963964,2.37402402402,2.19677177177,2.08648648649,2.07274774775,2.17207207207,2.11366366366,2.40262762763,1.54459459459,1.4704954955,3.53873873874,2.22274774775,1.75435435435
-1,1.39580985915,1.95313380282,1.86806338028,2.34468309859,2.5201056338,1.99806338028,2.32468309859,2.18158450704,2.10376760563,1.92172535211,1.99764084507,1.92665492958,1.94278169014,2.01580985915,2.30447183099,1.49038732394,1.31947183099,3.64876760563,1.88214788732,1.6725
-1,2.19796839729,3.04136568849,2.51405191874,3.52387133183,3.02787810384,2.39046275395,3.21693002257,2.81738148984,3.10801354402,2.79424379233,2.75005643341,2.78267494357,2.63538374718,3.29520316027,3.59796839729,2.14994356659,2.02590293454,4.78955981941,2.84356659142,2.53809255079
-1,1.5675955414,2.41207537155,2.00671443737,2.40841295117,2.88787154989,1.91467622081,2.28601380042,2.26435774947,2.38081210191,2.12338110403,1.92603503185,1.96902866242,2.02359341826,2.44068471338,2.53197983015,1.6883492569,1.6053343949,3.75252123142,2.24100318471,1.84376326964
-1,1.61119565217,2.05061594203,1.79286231884,2.17206521739,2.24742753623,1.79402173913,2.00054347826,2.28735507246,2.23663043478,1.9806884058,1.97836956522,2.05684782609,2.00547101449,2.08880434783,2.33344202899,1.51510869565,1.4940942029,3.31474637681,2.15336956522,1.74815217391
-1,1.70299030172,2.17551185345,1.91182650862,2.39889547414,2.76360452586,1.78995150862,2.09361530172,2.17464978448,2.53009159483,2.16128771552,2.10476831897,2.04636314655,2.16085668103,2.14356142241,2.50374461207,1.65902478448,1.72033943966,3.94393857759,2.23057650862,1.93871228448
-1,2.90875973304,3.69966629588,3.44129588432,4.26991101224,3.68267519466,3.20901001112,4.08259176863,3.61209677419,3.68729143493,3.68312013348,3.49655172414,3.87116240267,3.26418242492,3.94290878754,4.27764182425,2.860567297,2.77597330367,5.53570634038,3.804810901,3.34035038932
-1,4.28956896552,7.2950862069,5.06905172414,6.64474137931,4.28422413793,5.54853448276,6.48284482759,5.43422413793,4.91939655172,5.19543103448,5.91336206897,5.83525862069,4.63887931034,4.96129310345,5.89698275862,4.40663793103,4.4475,6.3625,5.08181034483,4.57543103448
-1,1.98892733564,2.2615916955,2.16807958478,2.6115916955,2.59662629758,2.18088235294,2.84446366782,2.27309688581,2.1142733564,2.25458477509,2.10579584775,2.52906574394,2.11600346021,2.29757785467,2.08339100346,1.70648788927,1.70121107266,3.21669550173,2.05242214533,2.00596885813
-1,2.57802874743,3.59686858316,2.82068788501,3.57787474333,3.48259753593,2.88372689938,3.57089322382,3.51796714579,3.41740246407,3.44378850103,3.44476386037,3.02227926078,3.31257700205,3.55800821355,3.58747433265,2.53834702259,2.65882956879,4.22084188912,3.08624229979,3.18978439425
-1,1.87336783439,2.36437101911,2.45593152866,3.02472133758,3.13300159236,2.30473726115,2.50720541401,2.5990843949,2.82559713376,2.64287420382,2.57320859873,2.36978503185,2.60083598726,2.80632961783,2.91214171975,1.86556528662,2.00959394904,4.31357484076,2.64781050955,2.37304936306
-1,2.19309983221,2.82376258389,2.38622063758,3.05249580537,3.09750419463,2.33949244966,2.88835989933,3.05425755034,2.88156459732,2.98768875839,2.8964135906,2.45933305369,2.80941694631,3.02481124161,3.14792365772,2.15442533557,2.27598573826,3.9363045302,2.56881291946,2.6992659396
-1,1.46081536388,2.08918463612,1.79767520216,2.18204177898,2.68857816712,1.84828167116,2.10522237197,2.22739218329,2.25138140162,2.06667789757,1.95636792453,2.04646226415,2.02745956873,2.3759097035,2.30124663073,1.50764824798,1.57894204852,3.50771563342,1.94504716981,1.76485849057
-1,3.64431279621,4.57085308057,4.16409952607,5.38056872038,4.12120853081,4.21066350711,4.888507109,5.20710900474,4.0077014218,5.15710900474,4.32144549763,4.62997630332,3.85710900474,4.19336492891,4.92120853081,3.69372037915,3.61255924171,4.58258293839,4.12417061611,4.26421800948
-1,2.56470417633,3.61516821346,3.02955336427,3.874274942,3.19330046404,2.98053944316,3.8094837587,3.71975058005,2.8031612529,3.57671113689,3.50142111369,3.52937935035,3.08895011601,3.78326566125,3.86934454756,2.57294083527,2.63494779582,4.21540023202,3.51319605568,3.22259280742
-1,4.32099514563,3.6557038835,4.10230582524,4.88046116505,3.93677184466,4.61492718447,5.65716019417,3.8307038835,4.90424757282,4.52924757282,4.13895631068,4.68919902913,5.08919902913,4.1270631068,3.71419902913,3.40788834951,2.9270631068,4.61298543689,3.52366504854,3.2088592233
-1,5.63531468531,6.18006993007,5.48566433566,6.89729020979,5.36756993007,5.13627622378,6.72045454545,6.57325174825,5.34152097902,6.62141608392,6.04903846154,6.03653846154,5.71494755245,6.34615384615,7.04414335664,4.78907342657,5.03636363636,6.29615384615,6.01293706294,6.18863636364
-1,2.62903726708,3.79223602484,3.98788819876,4.71211180124,3.47919254658,3.57251552795,4.01863354037,3.68788819876,3.5698757764,4.35543478261,3.53804347826,4.25,3.31723602484,3.59347826087,3.90559006211,2.71832298137,2.73121118012,4.55046583851,3.01397515528,3.81366459627
-1,2.00625,2.25189144737,2.08396381579,2.51554276316,2.51883223684,2.21175986842,2.8234375,2.41858552632,2.09424342105,2.38256578947,2.08856907895,2.58059210526,2.15797697368,2.29679276316,2.07623355263,1.69440789474,1.68807565789,3.10452302632,1.96529605263,2.16003289474
-1,1.67340909091,2.23977272727,1.84022727273,2.31136363636,2.59416666667,1.99121212121,2.21272727273,2.29924242424,2.37628787879,2.14181818182,2.01007575758,2.27856060606,2.14439393939,2.18492424242,2.53606060606,1.60962121212,1.5525,3.51409090909,2.20893939394,1.75136363636
-1,1.90091192171,2.89753113879,2.31278914591,2.94010231317,2.82920373665,2.28961298932,2.84072508897,2.73262900356,2.67982651246,2.75131227758,2.56519128114,2.68792259786,2.52560053381,2.93231761566,2.94379448399,1.95642793594,1.86608096085,4.41554715302,2.80540480427,2.43672153025
-1,4.96197552448,5.62071678322,6.32159090909,7.22596153846,4.08557692308,5.67386363636,7.27823426573,5.94921328671,6.06075174825,6.61634615385,6.11687062937,6.52421328671,5.18837412587,5.38994755245,6.27368881119,4.8340034965,4.28347902098,6.34589160839,4.73173076923,5.15096153846
-1,3.42251184834,4.67369668246,4.12914691943,5.23045023697,4.02120853081,4.23483412322,4.99277251185,4.9558056872,3.78009478673,5.00450236967,4.35841232227,4.75568720379,3.77464454976,4.2268957346,4.89075829384,3.69454976303,3.53246445498,4.5663507109,4.00426540284,4.09952606635
-1,2.06411764706,2.33823529412,1.82411764706,2.40623529412,2.42229411765,2.02364705882,2.28705882353,2.28047058824,2.18947058824,2.03688235294,1.88541176471,1.90258823529,2.01811764706,2.48588235294,2.39729411765,1.65388235294,1.69158823529,3.55276470588,2.24988235294,1.89952941176
-1,2.52110465116,3.62389534884,2.90726744186,3.77377906977,3.4326744186,2.83395348837,3.54598837209,3.77703488372,3.32837209302,3.59418604651,3.44610465116,3.04034883721,3.28470930233,3.68063953488,3.86697674419,2.65029069767,2.66930232558,4.7213372093,3.01389534884,3.33337209302
-1,1.79319196429,2.31529017857,2.00613839286,2.61223958333,2.78857886905,2.04215029762,2.32771577381,2.57883184524,2.51781994048,2.35770089286,2.20368303571,2.36536458333,2.33805803571,2.23917410714,2.77749255952,1.72146577381,1.60271577381,3.52220982143,2.39371279762,1.9204985119
-1,2.34433060109,3.21632513661,3.20047814208,3.46905737705,3.4537568306,2.79228142077,3.56741803279,3.44296448087,3.13025956284,3.71591530055,2.84433060109,3.34009562842,2.9981557377,3.75416666667,3.68230874317,2.47137978142,3.01263661202,4.20580601093,3.56919398907,3.5887295082
-1,2.06631886477,2.3066360601,2.39127712855,3.03768781302,3.11293823038,2.20792988314,2.89378130217,2.57282971619,2.56368948247,2.53610183639,2.69035893155,2.62858931553,2.5887312187,3.06331385643,3.35237896494,2.00388146912,1.90943238731,4.47712854758,3.05847245409,2.19361435726
-1,2.20162671233,2.72126141553,2.63932648402,3.15251141553,3.09089611872,2.46466894977,2.88316210046,3.17465753425,2.79854452055,2.8098173516,2.6912956621,2.77000570776,2.57131849315,3.12796803653,3.13496004566,2.16078767123,2.08886986301,4.21775114155,2.74357876712,2.59369292237
-1,2.22355442177,2.90994897959,2.4093537415,3.10450680272,3.21777210884,2.40680272109,2.90301870748,3.07410714286,2.99808673469,2.93979591837,2.84523809524,2.52487244898,2.79328231293,3.02134353741,3.12542517007,2.20442176871,2.26943027211,3.94022108844,2.59795918367,2.73954081633
-1,1.43652456647,2.20841763006,1.88775289017,2.29974710983,2.77481936416,1.85661127168,2.15704479769,2.34606213873,2.27496387283,2.12294075145,2.05523843931,2.06672687861,2.09664017341,2.50205924855,2.28081647399,1.50083092486,1.50885115607,3.5873916185,1.95487716763,1.71658236994
-1,2.98023114355,3.95383211679,3.96192214112,4.46964720195,3.57055961071,3.51879562044,3.82177615572,4.04616788321,3.60675182482,4.25717761557,3.77889294404,4.00091240876,3.13448905109,3.48868613139,4.22055961071,3.18090024331,2.91186131387,4.77390510949,3.69385644769,3.4848540146
-1,1.64760324484,2.11493362832,1.84826696165,2.3264380531,2.50770648968,1.89067109145,2.08056784661,2.42016961652,2.31065634218,2.05925516224,2.06375368732,2.09701327434,2.19937315634,2.13329646018,2.47865044248,1.53816371681,1.4933259587,3.57518436578,2.29044985251,1.74944690265
-1,1.60094142259,2.07570606695,1.81545502092,2.11210774059,2.73117154812,1.79568514644,2.22180962343,2.14011506276,1.95235355649,2.28007322176,2.03004707113,2.22494769874,1.88859832636,2.1585251046,2.23917364017,1.51521966527,1.49173640167,2.96699790795,1.90970188285,2.0637290795
-1,1.62044468547,2.42543383948,2.13779826464,2.46513015184,2.92087852495,1.87114967462,2.27190889371,2.40873101952,2.32798264642,2.12478308026,1.96312364425,1.97738611714,1.99842733189,2.45439262473,2.59647505423,1.69918655098,1.68725596529,3.75786334056,2.23101952278,1.86339479393
-1,2.56332417582,3.13685897436,2.97742673993,3.38914835165,3.63713369963,2.54766483516,2.88328754579,3.16652930403,3.21222527473,3.71863553114,3.31515567766,2.72577838828,2.87184065934,3.49281135531,3.53447802198,2.52907509158,2.59491758242,5.22733516484,3.0342032967,3.39445970696
-1,2.45227272727,3.24318181818,2.83082386364,3.88735795455,3.08806818182,2.83309659091,3.33153409091,3.24360795455,2.875,3.3171875,3.17059659091,3.26463068182,2.69474431818,3.08068181818,3.45653409091,2.50980113636,2.3578125,3.61051136364,3.0765625,2.86860795455
-1,2.09524596182,2.5893722467,2.37711086637,2.9487701909,2.85534140969,2.29017988253,2.74197870778,2.7703928047,2.7856277533,2.69344713656,2.56448237885,2.70978340675,2.44612701909,2.8611784141,3.10882892805,1.98045154185,2.05541483113,4.05563509545,2.86672173275,2.47222834068
-1,2.30833333333,4.23923611111,3.17986111111,3.58368055556,3.63645833333,2.57708333333,3.39340277778,3.81041666667,3.37013888889,4.92916666667,3.55972222222,3.64097222222,3.48263888889,3.69375,3.28055555556,2.46041666667,2.575,3.52465277778,3.49305555556,4.384375
-1,2.38315677966,2.68308615819,2.6457980226,3.18358050847,3.24947033898,2.46154661017,2.87447033898,3.16401836158,2.90349576271,2.97835451977,2.78125,2.67771892655,2.73061440678,2.99014830508,3.10271892655,2.57644774011,2.11924435028,3.9876059322,2.79699858757,2.64537429379
-1,3.75350877193,4.30653508772,3.71644736842,4.86324561404,3.74096491228,3.80131578947,4.44728070175,4.31653508772,3.90004385965,4.13771929825,4.00206140351,3.64381578947,3.85578947368,3.82605263158,4.5875877193,3.21793859649,2.98210526316,4.90864035088,3.53451754386,3.70254385965
-1,1.8027173913,2.19625286041,2.24631006865,2.7743993135,2.59179061785,1.9272597254,2.34379290618,2.50569221968,2.4460812357,2.20941075515,2.14407894737,2.03446796339,2.12388443936,2.78967391304,2.54264874142,1.70901029748,1.65935354691,3.51444508009,2.59636727689,1.93612700229
-1,2.31299342105,4.13207236842,3.27154605263,3.44588815789,3.72319078947,2.61134868421,3.36134868421,3.93536184211,3.31792763158,4.95773026316,3.78305921053,3.72253289474,3.63174342105,3.90016447368,3.25805921053,2.53634868421,2.58766447368,3.62384868421,3.59523026316,4.53042763158
-1,1.54989669421,2.24046143251,1.99941460055,2.47441460055,2.46952479339,2.01208677686,2.45423553719,2.30671487603,2.22744490358,2.14383608815,2.21256887052,2.06380853994,1.96601239669,2.15320247934,2.34335399449,1.60526859504,1.41167355372,3.89452479339,2.01580578512,1.80127410468
-1,1.56555023923,2.21387559809,2.16913875598,2.6620215311,2.83169856459,2.11333732057,2.35765550239,2.34354066986,2.33678229665,2.20023923445,2.0389354067,2.19144736842,2.10759569378,2.42015550239,2.83666267943,1.57153110048,1.57805023923,3.77422248804,2.35251196172,1.84593301435
-1,2.48734217172,3.19289772727,3.18519570707,3.80321969697,3.21303661616,2.6430239899,3.49681186869,3.5033459596,2.96972853535,3.60625,3.31581439394,3.21148989899,2.73336489899,3.33500631313,3.8047979798,2.70025252525,2.49621212121,4.37597853535,3.00044191919,3.19949494949
-1,1.94929078014,2.32769503546,2.21865248227,2.64886524823,2.89262411348,2.09606382979,2.745,2.68397163121,2.46010638298,2.95276595745,2.46744680851,2.64897163121,2.40439716312,2.60294326241,2.46723404255,1.84563829787,1.81563829787,3.455,2.23982269504,2.6174822695
-1,2.77137276786,3.88705357143,3.15463169643,4.00636160714,3.62388392857,3.17940848214,3.74575892857,4.06886160714,3.54040178571,3.81043526786,3.799609375,3.21813616071,3.63666294643,4.09520089286,4.04107142857,2.90837053571,2.89174107143,4.515625,3.19469866071,3.60563616071
-1,2.53733801296,3.60818034557,2.98971382289,3.82043736501,3.57410907127,2.88404427646,3.53323434125,3.77362311015,3.17491900648,3.5836663067,3.46789956803,3.02443304536,3.42756479482,3.73490820734,3.79894708423,2.69592332613,2.68992980562,4.50791036717,3.06860151188,3.32572894168
-1,5.81024590164,5.32131147541,5.36987704918,6.55963114754,4.69057377049,5.32909836066,5.91270491803,5.97889344262,4.72540983607,6.48852459016,5.34446721311,5.37151639344,4.77172131148,5.76782786885,6.13340163934,4.73709016393,5.13422131148,5.75840163934,5.35389344262,6.58709016393
-1,2.27481949458,2.76656137184,2.58483754513,3.04950361011,2.81137184116,2.46696750903,2.90036101083,2.90970216606,2.85627256318,2.66981046931,2.66516245487,2.790433213,2.48713898917,2.81204873646,3.03646209386,2.13551444043,2.01119133574,3.91295126354,2.81416967509,2.32842960289
-1,1.47432033097,2.09878841608,1.85416666667,2.34949763593,2.47130614657,1.82739361702,2.20475768322,2.1381501182,2.09015957447,2.05322104019,1.94630614657,2.00144799054,1.94169621749,2.10434397163,2.53897754137,1.44725177305,1.43549054374,3.52662529551,2.14216903073,1.72763002364
-1,2.34871323529,2.74595588235,2.54883578431,3.10177696078,2.725,2.4012254902,3.01850490196,3.1331495098,2.84944852941,3.08210784314,2.82414215686,2.58995098039,2.62726715686,2.52745098039,3.21053921569,2.26047794118,2.23345588235,4.02077205882,2.46838235294,2.728125
-1,1.5702240566,2.15359669811,2.03797169811,2.47110849057,2.69805424528,1.91043632075,2.35017688679,2.26208726415,2.23850235849,2.13525943396,2.06580188679,2.1054245283,1.98767688679,2.14398584906,2.63360849057,1.54610849057,1.49569575472,3.72228773585,2.16002358491,1.79516509434
-1,2.72118566176,3.47734375,2.94067095588,3.85151654412,3.36663602941,2.78345588235,3.60459558824,3.59696691176,3.11397058824,3.26778492647,3.47256433824,3.28488051471,2.95101102941,3.42693014706,3.79650735294,2.66277573529,2.54526654412,4.28262867647,3.38111213235,2.83386948529
-1,2.47222744361,3.2571585213,3.18190789474,3.76972117794,3.31007205514,2.61094924812,3.43074874687,3.40236528822,2.95236528822,3.57576754386,3.29042919799,3.13388157895,2.79318609023,3.30809837093,3.74550438596,2.66759085213,2.45101817043,4.44682017544,3.02924498747,3.10515350877
-1,2.15844017094,2.55053418803,2.94177350427,3.23707264957,2.95865384615,3.01271367521,3.51228632479,3.2016025641,2.3077991453,3.14583333333,3.0063034188,2.69818376068,2.64070512821,3.82553418803,3.08856837607,2.4563034188,2.96378205128,4.07126068376,3.34155982906,3.04775641026
-1,3.19643691589,4.08580607477,4.03814252336,4.61419392523,3.38627336449,3.32120327103,3.70192757009,4.80601635514,4.48884345794,4.62903037383,3.40227803738,3.58837616822,2.97085280374,3.57330607477,4.46115654206,2.97681074766,2.72435747664,4.81372663551,3.55356308411,4.0379088785
-1,1.45399159664,1.88032212885,1.85056022409,2.33746498599,2.46519607843,1.95868347339,2.44586834734,2.25665266106,2.06078431373,1.97507002801,2.09495798319,1.95077030812,1.9925070028,1.9668767507,2.32226890756,1.54215686275,1.3880952381,3.70357142857,1.9493697479,1.70483193277
-1,1.69980345912,2.47216981132,2.23974056604,2.64398584906,2.74779874214,2.05283018868,2.6009827044,2.48580974843,2.55129716981,2.41124213836,2.24036949686,2.34044811321,2.16493710692,2.50695754717,2.54658018868,1.77213050314,1.7685927673,3.78384433962,2.41757075472,2.10990566038
-1,2.17577452668,2.82284853701,2.35025817556,3.15447504303,3.1101979346,2.40012908778,2.89143717728,3.11807228916,2.86901893287,3.03050774527,2.95090361446,2.53640275387,2.74716006885,3.07336488812,3.14036144578,2.21914802065,2.2843373494,3.74492254733,2.57603270224,2.79199655766
-1,2.2375,3.99147727273,3.02017045455,3.14602272727,3.49289772727,2.515625,3.14715909091,3.62244318182,2.95397727273,4.578125,3.50227272727,3.65653409091,3.34744318182,3.71647727273,3.20852272727,2.41221590909,2.44005681818,3.44659090909,3.40965909091,4.17926136364
-1,1.97977989488,2.33273653088,2.24702693824,2.91272996058,2.82820302234,2.15267739816,2.2392739816,2.56151445466,2.56381406045,2.67311103811,2.62886005256,2.24939224704,2.29019382392,2.84078515112,2.89157358739,1.92968134034,2.03520039422,4.08487187911,2.75142904074,2.56969448095
-1,1.68054371002,2.18726012793,1.9460554371,2.33411513859,2.72169509595,1.69029850746,2.00181236674,2.20149253731,2.42340085288,2.11396588486,2.0882196162,2.01476545842,2.10191897655,2.13240938166,2.47468017058,1.63049040512,1.69952025586,3.88880597015,2.2368869936,1.90533049041
-1,2.35464285714,4.1625,3.19107142857,3.62392857143,3.65964285714,2.66785714286,3.51285714286,4.02,3.61178571429,5.14678571429,3.84821428571,3.6175,3.80535714286,3.92035714286,3.29892857143,2.74678571429,2.66107142857,3.52607142857,3.60857142857,4.64821428571
-1,4.35992063492,4.9333994709,4.29325396825,5.27863756614,4.16051587302,4.15443121693,4.98650793651,5.10079365079,5.40681216931,4.94689153439,4.89543650794,4.41177248677,4.1748015873,5.03273809524,4.90654761905,4.33187830688,4.02804232804,5.35224867725,4.58816137566,4.39259259259
-1,2.81878033981,3.76016383495,3.26271237864,4.13807645631,3.54560072816,3.2020934466,4.10330703883,3.97788228155,3.06180218447,3.80172936893,3.73935072816,3.70354975728,3.31714199029,4.06022451456,4.16574635922,2.77066140777,2.84669296117,4.45009101942,3.79159587379,3.46871966019
-1,1.67859550562,2.09696629213,2.15561797753,2.40786516854,2.42595505618,2.01483146067,2.26921348315,2.35011235955,2.35207865169,2.19685393258,2.27612359551,2.15904494382,2.13943820225,2.51646067416,2.69320224719,1.69904494382,1.64876404494,3.76853932584,2.19893258427,2.00168539326
-1,1.78004032258,2.15112327189,2.15043202765,2.60319700461,2.67180299539,1.87324308756,2.13706797235,2.15820852535,2.53205645161,2.34271313364,2.20999423963,2.04939516129,2.05786290323,2.30982142857,2.44230990783,1.66644585253,1.70187211982,3.84835829493,2.32756336406,2.00705645161
-1,2.1833831058,2.78973976109,2.39690699659,3.10245307167,3.12933020478,2.34861348123,2.83803327645,3.08133532423,2.88931313993,3.0480162116,2.9368387372,2.46823805461,2.8402943686,3.08739334471,3.0232721843,2.1690059727,2.30044795222,3.84831484642,2.58978242321,2.77583191126
