"Class","rpssm_0","rpssm_1","rpssm_2","rpssm_3","rpssm_4","rpssm_5","rpssm_6","rpssm_7","rpssm_8","rpssm_9","rpssm_10","rpssm_11","rpssm_12","rpssm_13","rpssm_14","rpssm_15","rpssm_16","rpssm_17","rpssm_18","rpssm_19","rpssm_20","rpssm_21","rpssm_22","rpssm_23","rpssm_24","rpssm_25","rpssm_26","rpssm_27","rpssm_28","rpssm_29","rpssm_30","rpssm_31","rpssm_32","rpssm_33","rpssm_34","rpssm_35","rpssm_36","rpssm_37","rpssm_38","rpssm_39","rpssm_40","rpssm_41","rpssm_42","rpssm_43","rpssm_44","rpssm_45","rpssm_46","rpssm_47","rpssm_48","rpssm_49","rpssm_50","rpssm_51","rpssm_52","rpssm_53","rpssm_54","rpssm_55","rpssm_56","rpssm_57","rpssm_58","rpssm_59","rpssm_60","rpssm_61","rpssm_62","rpssm_63","rpssm_64","rpssm_65","rpssm_66","rpssm_67","rpssm_68","rpssm_69","rpssm_70","rpssm_71","rpssm_72","rpssm_73","rpssm_74","rpssm_75","rpssm_76","rpssm_77","rpssm_78","rpssm_79","rpssm_80","rpssm_81","rpssm_82","rpssm_83","rpssm_84","rpssm_85","rpssm_86","rpssm_87","rpssm_88","rpssm_89","rpssm_90","rpssm_91","rpssm_92","rpssm_93","rpssm_94","rpssm_95","rpssm_96","rpssm_97","rpssm_98","rpssm_99","rpssm_100","rpssm_101","rpssm_102","rpssm_103","rpssm_104","rpssm_105","rpssm_106","rpssm_107","rpssm_108","rpssm_109"
-1,3.26196269262,3.38368477967,3.73050148689,2.6462557448,3.32458096783,3.47999459313,3.99804001081,4.30400108137,4.47958907813,4.8571235469,3.68386726142,3.13412408759,3.36253041363,2.1518315761,3.12287104623,2.86242903487,3.53740875912,4.89689781022,4.64628953771,4.81903892944,3.80481211138,3.24635036496,3.33363746959,2.2265477156,3.40419708029,2.90145985401,3.65267639903,4.95498783455,4.55839416058,4.72627737226,2.56069207894,2.19160583942,2.14426196269,0.916599080833,1.7350973236,1.64949986483,2.42518248175,3.7197891322,2.65206812652,2.9703974047,2.94491754528,2.75304136253,3.05200729927,1.81434171398,2.31417274939,2.55859691809,3.26338199513,4.08819951338,3.67700729927,3.76459854015,3.28196809949,2.71823465802,2.8517504731,1.72681805893,2.44704649905,2.3102189781,3.22350635307,4.22208705055,3.71722087051,3.42889970262,3.91247634496,3.22262773723,3.17305352798,2.38206271965,2.8847323601,3.15632603406,3.33880778589,5.06508515815,4.45924574209,4.80109489051,4.38550959719,4.46532846715,4.35066909976,3.46215193295,4.35796836983,4.48296836983,5.33272506083,5.33211678832,5.3600973236,5.300486618,4.66896458502,4.48114355231,4.35553527981,3.00594755339,3.9552919708,4.01946472019,4.4799270073,5.40875912409,4.00608272506,4.43309002433,4.72289808056,4.1295620438,4.40176399027,2.87983238713,3.91271289538,3.7700729927,5.01885644769,5.19099756691,4.44768856448,3.91362530414,4.46332450959,3.59957347535,3.54336383024,1.17192098428,2.92698416439,2.80986465894,3.50146691488,6.60484022999,4.84816547271,5.55450560845
-1,4.4454556946,4.50393439515,4.89258627228,3.6612944002,4.57124573379,4.8457843509,4.98819681456,5.45525218051,5.89495638984,5.69453924915,4.6297560359,3.86476109215,4.34357224118,2.7636834787,3.90287258248,4.07685501201,3.99104095563,5.01934015927,5.53469852105,5.41240045506,5.12928201239,4.47482935154,4.63964732651,3.255625079,4.34456769056,4.44687776514,4.4406996587,5.63680318544,6.13794084187,6.09641638225,3.47617241815,2.73538427506,3.19646694476,1.42592592593,2.61081089622,2.81658450259,2.9623467324,3.99614460877,4.05170016433,4.29193527999,4.08756794337,3.52204209329,3.83930602958,2.56639489319,3.49957337884,3.84619517128,4.19411262799,4.79379977247,5.35125142207,5.25455062571,4.47358108962,3.73664833776,4.29329414739,2.78738465428,3.59463089369,3.72209581595,4.14544621413,5.35747693086,5.74484894451,5.35178864872,4.89250726836,4.14050056883,4.60167804323,2.74448552648,3.66040955631,3.68659145494,3.81285551763,5.62642207053,5.67591012514,5.4899032992,5.48375679434,5.30218998862,5.54180887372,4.1777904184,5.16282707622,5.71394261155,5.66225824801,5.51023890785,5.70534698521,6.09271899886,5.9496271015,5.84598976109,6.35182025028,4.23182909872,5.03825369738,5.49304765516,5.52062002275,6.35267349261,5.11433447099,5.95449374289,5.29471621792,5.50298634812,6.25227531286,4.34104411579,5.06840159272,5.16540260397,5.95349829352,6.25028441411,6.14391353811,4.69965870307,5.3190857438,4.25465876808,5.09582612345,1.67013085399,4.02114540289,4.49841468664,4.44061692924,6.63421487603,6.50677169421,6.52095945248
-1,4.49683624399,4.61289863326,5.02330106302,3.60782080486,4.39374525437,4.84978486459,5.16524297646,5.30485952923,5.74449506454,5.75645406226,4.78911984308,4.1423690205,4.64037585421,2.87890723867,3.819476082,4.13991710959,4.23562072893,5.32303530752,5.61119020501,5.71426537585,5.17356365477,4.75327448747,4.9659738041,3.28499114148,4.26324031891,4.58263730701,4.79954441913,5.70501138952,6.09738041002,6.21867881549,3.46254112883,2.84435902303,3.23805682106,1.4430523918,2.50979182485,2.83371298405,3.07191217413,4.13654770944,4.06365477094,4.38085294862,4.08282713237,3.6069191344,3.99644077449,2.47007086813,3.21198747153,3.68495317641,4.02477220957,4.94419134396,5.0159453303,5.05353075171,4.50752973931,3.90118008099,4.4716052898,2.806314857,3.55617248798,3.71697038724,4.22402556315,5.67913186535,5.65065806125,5.41888129587,4.97396228803,4.23476651481,4.68550683371,2.92441786889,3.76637243736,3.98288407998,4.14464692483,5.92511389522,5.87272209567,5.70017084282,5.69083776259,5.60264806378,5.80708997722,4.28650974437,5.20316059226,5.74247026069,5.88183371298,5.8576309795,5.97494305239,6.28416856492,5.75310048089,5.65731776765,6.19091685649,4.17565173374,4.94518792711,5.34155909896,5.63183371298,6.4020501139,5.1423690205,5.79897494305,5.54315363199,5.69888952164,6.43066628702,4.50518855986,5.06477790433,5.22234877246,6.12158314351,6.37927107062,6.03986332574,4.73633257403,5.33776776306,4.36006308234,5.2337133287,1.67593660359,3.83249918138,4.46117350174,4.7638418101,6.97906013271,6.50718768484,6.53931903691
-1,4.04559748428,3.4885351153,3.57137709644,2.57783018868,3.60154612159,3.54861111111,3.81754454927,4.8786687631,4.4482442348,5.20060272537,3.76313548218,2.95489386792,3.00294811321,2.0710495283,2.91008254717,3.02217636268,3.00029481132,4.87175707547,4.22317216981,4.66420990566,4.07622510482,3.21137971698,3.02948113208,2.01975235849,3.21137971698,3.082514413,3.11527122642,5.00324292453,4.11527122642,4.21196933962,2.60259433962,1.90074685535,1.99459512579,0.958464360587,1.88679245283,2.02096436059,2.19870283019,3.72916666667,3.03459119497,3.49764150943,3.10393736897,2.60347877358,2.98466981132,1.82537342767,2.3522995283,2.76156315514,2.83048349057,4.38001179245,4.0852004717,4.62057783019,3.33241614256,2.75478249476,2.89186975891,1.96711215933,2.63312368973,2.92767295597,2.93442085954,5.0053721174,4.2714884696,4.69051362683,3.64865041929,2.99528301887,3.08755896226,2.06937893082,2.73643867925,2.9045466457,2.69693396226,5.01474056604,4.1420990566,5.17983490566,5.26519916143,4.84610849057,4.95961084906,3.81918238994,4.83608490566,5.15081236897,5.05719339623,5.75235849057,5.4233490566,6.05778301887,4.33241614256,3.90153301887,3.76267688679,2.65133647799,4.19103773585,4.14570230608,4.4616745283,5.15919811321,3.67452830189,4.94339622642,5.19916142558,4.86143867925,4.73319575472,3.55188679245,4.65801886792,4.57769916143,5.06308962264,6.82783018868,4.69929245283,4.79599056604,4.71114186851,2.99730657439,3.13655916955,1.33583329489,2.82493564014,3.23295717032,3.21778546713,7.43169550173,4.66821314879,5.96364844291
-1,6.84135802469,6.40797325103,7.65673868313,6.05102880658,6.05010288066,6.39814814815,6.73914609053,6.29300411523,8.62325102881,8.27016460905,6.14670781893,5.65509259259,7.4375,5.64197530864,5.42777777778,6.04526748971,6.30972222222,6.02222222222,8.93148148148,7.64259259259,7.87911522634,7.76990740741,8.82083333333,6.50030864198,6.5212962963,7.01903292181,7.4375,7.71203703704,10.2305555556,9.15462962963,6.11646090535,5.52484567901,6.68163580247,2.67139917695,3.56450617284,3.81069958848,4.37083333333,6.67469135802,6.41481481481,5.6987654321,6.40442386831,5.51064814815,6.75138888889,3.96820987654,4.21851851852,4.64310699588,5.54212962963,5.33055555556,6.92685185185,6.35833333333,6.63518518519,5.61270576132,6.85097736626,4.18024691358,4.69681069959,4.64341563786,5.61980452675,5.52057613169,7.40144032922,6.04588477366,7.0021090535,6.0212962963,6.80833333333,4.69429012346,5.46064814815,5.28708847737,5.73518518519,6.49861111111,8.17638888889,7.29675925926,6.38559670782,6.31064814815,8.14027777778,5.98086419753,5.2287037037,5.76995884774,6.16157407407,5.31666666667,9.05925925926,6.07777777778,9.58127572016,9.38472222222,10.8569444444,7.43703703704,7.11574074074,7.12489711934,8.08564814815,9.78888888889,10.9055555556,9.59814814815,8.35164609053,8.19398148148,9.37361111111,7.27901234568,6.12685185185,6.73971193416,7.06342592593,7.7962962963,8.73148148148,8.46851851852,8.36689466526,6.43407633338,9.55263408723,4.11815985319,5.70581827589,6.74763566824,7.47584455549,6.08523849076,11.9456162089,10.56546071
-1,4.88808373591,6.8152173913,8.58393719807,4.34702093398,6.1884057971,5.40579710145,7.66123188406,5.87198067633,7.82608695652,4.4347826087,7.21396940419,7.05615942029,8.44565217391,4.10044283414,5.92934782609,5.74214975845,8.06884057971,7.15036231884,9.4402173913,6.15760869565,8.3232689211,7.52536231884,8.63224637681,5.73631239936,7.48913043478,6.93599033816,8.88949275362,8.79347826087,12.2355072464,8.6268115942,4.24959742351,4.21054750403,6.14593397746,1.87117552335,2.9460547504,3.84782608696,5.24255233494,4.61030595813,4.97504025765,4.46296296296,5.14633655395,6.01268115942,8.02173913043,3.44102254428,4.71920289855,5.61413043478,7.48188405797,5.78804347826,6.09239130435,5.12137681159,6.26811594203,5.29589371981,7.20712560386,3.5885668277,5.51449275362,6.07568438003,8.16123188406,5.36473429952,6.07246376812,6.36231884058,8.07991143317,6.35688405797,6.51811594203,5.7248389694,8.04166666667,8.70712560386,11.1086956522,7.95108695652,9.97282608696,10.0597826087,4.40901771337,6.51086956522,9.30615942029,5.50563607085,5.67391304348,6.64492753623,7.94384057971,6.47826086957,8.52898550725,5.97826086957,7.62882447665,9.3152173913,12.0742753623,5.846215781,6.75362318841,7.47826086957,8.30615942029,7.22463768116,7.92753623188,7.73913043478,5.42834138486,7.48188405797,10.0670289855,4.20128824477,5.22463768116,6.16666666667,9.10326086957,6.47826086957,5.41304347826,6.10869565217,4.79340136054,6.69923469388,9.54775510204,1.82267573696,4.9712244898,5.08108843537,7.71168367347,6.10632653061,9.18285714286,5.87775510204
-1,5.80575587607,5.17336071047,5.38164396368,3.87666933761,4.44068843483,4.95185630342,5.60094484509,6.2124732906,6.53458867521,7.08146367521,5.67863581731,4.50090144231,5.09420072115,3.03600761218,3.88641826923,4.01223624466,4.62770432692,6.04762620192,5.33608774038,6.43885216346,6.09425080128,4.77178485577,5.01081730769,3.51772836538,4.505859375,4.41122462607,4.99083533654,6.71424278846,6.24188701923,6.99969951923,4.09141292735,3.10598624466,3.4991653312,1.68075587607,2.80660723825,2.69023771368,3.28256877671,4.92454594017,4.01148504274,4.99706196581,4.42032251603,3.97205528846,4.31745793269,2.58438501603,3.46694711538,3.46285723825,3.9375,5.25285456731,4.65670072115,5.53290264423,4.56456997863,4.14718549679,4.60246394231,2.76996527778,3.458984375,3.17741720085,3.73662860577,5.65104166667,4.87019230769,5.70713141026,5.04512219551,4.43870192308,4.91301081731,3.1995693109,4.14483173077,3.83324986645,4.03335336538,6.27028245192,5.63386418269,6.68674879808,6.33333333333,6.05784254808,6.79116586538,4.81891025641,5.36162860577,5.59882478632,6.37184495192,5.86117788462,5.80829326923,6.73016826923,6.04767628205,5.38777043269,6.30318509615,4.24759615385,5.12124399038,5.09481837607,5.58278245192,5.92007211538,5.23617788462,6.47776442308,6.54286858974,6.55123197115,7.15114182692,5.23918269231,5.75946514423,5.82999465812,6.55033052885,7.47415865385,6.07512019231,6.2578125,6.76525720332,4.70464656451,5.39012075418,2.01018382543,4.24788763044,4.54718998444,5.3683089082,8.21418699533,6.69684344326,8.58181351772
-1,3.81905136268,3.51624737945,3.60331498952,2.66194968553,3.51300445493,3.52528825996,3.94765461216,4.3554769392,4.42976939203,5.52214360587,3.68078485325,2.98142688679,3.00088443396,2.0434682914,2.76179245283,2.91191692872,3.19369103774,4.21196933962,3.97847877358,4.796875,3.91594601677,3.10613207547,3.14858490566,2.08484014675,3.07222877358,2.9670466457,3.30306603774,4.67393867925,4.12676886792,4.52063679245,2.52672955975,1.90579140461,2.01054769392,1.03943920335,1.68989124738,2.00786163522,2.21770178197,3.49030398323,2.78472222222,3.40146750524,3.03308438155,2.69398584906,2.88030660377,1.85213574423,2.28036556604,2.70014412998,2.87382075472,4.05365566038,3.8366745283,4.30719339623,3.37775157233,2.71121593291,2.73067348008,2.00235849057,2.56646357442,2.8945230608,3.04278039832,4.8554769392,4.10193920335,4.53157756813,3.79143736897,3.23555424528,3.31810141509,2.16237552411,2.73349056604,3.00016378407,2.66420990566,4.94133254717,4.08755896226,4.9672759434,4.38390985325,4.37146226415,4.56544811321,3.51664046122,4.07576650943,4.58516771488,4.86615566038,4.80896226415,5.06485849057,5.68632075472,4.20623689727,3.70518867925,3.69280660377,2.59761530398,3.80454009434,3.85089098532,4.28125,4.95754716981,3.23938679245,4.19103773585,5.26834381551,4.92688679245,4.71285377358,3.508778826,4.64534198113,4.39570230608,4.94634433962,6.67924528302,4.39504716981,4.34198113208,4.85544083045,3.08456193772,3.13397093426,1.36761799308,2.78893564014,3.14890334487,3.28155847751,6.87114186851,4.43352802768,5.81971487889
-1,7.93697318008,10.3819923372,11.3440613027,8.85363984674,11.523802682,12.3109195402,12.1723659004,7.81187739464,11.0940613027,11.951532567,12.3720306513,12.025862069,12.9181034483,7.79061302682,11.3012931034,12.9222222222,12.4150862069,11.2534482759,14.1689655172,16.7103448276,13.1019157088,12.8568965517,13.4689655172,8.33256704981,13.3030172414,14.3601532567,13.8487068966,11.15,14.9672413793,18.0862068966,7.96091954023,7.36781609195,9.20632183908,6.96149425287,10.2337643678,10.8034482759,11.5478448276,9.32471264368,12.2287356322,13.2747126437,9.44243295019,10.1767241379,12.6896551724,11.1127394636,12.3340517241,13.6972222222,14.2150862069,12.800862069,15.1129310345,14.9543103448,10.1883141762,10.64348659,13.6164750958,11.5268199234,13.2801245211,13.8503831418,15.7269636015,12.7475095785,15.2940613027,15.6503831418,11.5911398467,11.9806034483,14.7090517241,11.3085727969,12.4362068966,13.2901819923,14.5732758621,13.9754310345,15.5426724138,16.6650862069,8.65421455939,11.5913793103,12.5431034483,9.41647509579,12.2125,12.5986590038,13.0168103448,7.23793103448,10.1948275862,11.9568965517,10.2139846743,13.4086206897,14.4862068966,12.485440613,14.7038793103,15.419348659,16.3754310345,10.2827586207,12.7948275862,13.8982758621,10.988697318,15.875862069,17.724137931,13.1590038314,14.6590517241,15.3331417625,16.7357758621,12.7586206897,13.2603448276,11.4672413793,9.12961191609,11.2139972367,13.7946646828,6.45398613621,13.6890979086,15.0624211912,15.8741866534,9.13879146444,13.848868105,16.8161689163
-1,4.08854166667,3.61552372685,3.90013744213,3.6646412037,3.89872685185,4.31452546296,3.97489872685,4.85532407407,5.25679976852,6.45037615741,4.04184751157,3.09928385417,3.62890625,2.37330005787,3.2998046875,3.24887876157,2.8681640625,4.95865885417,4.40266927083,5.5419921875,4.06810619213,3.30045572917,3.75716145833,2.86310040509,3.91178385417,3.98607494213,3.51334635417,5.5205078125,5.09342447917,6.1103515625,3.06322337963,2.23271122685,2.59241174769,1.19401041667,2.38266782407,2.28776041667,2.4701244213,4.36877893519,3.27459490741,4.86226851852,3.59273726852,3.11197916667,3.48470052083,2.29267939815,3.337890625,3.25115740741,3.63411458333,4.82161458333,4.27604166667,5.66015625,3.92346643519,3.04926215278,3.20930989583,2.15436921296,3.32725694444,2.82335069444,3.20073784722,4.77994791667,3.890625,5.52170138889,3.96459056713,3.26920572917,3.509765625,2.08987991898,2.9638671875,2.58221209491,2.81868489583,4.51985677083,3.6630859375,5.37662760417,5.2416087963,4.595703125,4.9658203125,4.34780092593,5.03515625,4.7181712963,4.37565104167,4.40364583333,5.26953125,6.91276041667,4.94907407407,4.01106770833,4.46451822917,2.91724537037,4.19270833333,3.96296296296,4.01106770833,4.83072916667,4.55598958333,6.77213541667,6.43952546296,6.05013020833,6.31087239583,4.62297453704,5.15234375,4.50115740741,4.76888020833,7.12239583333,5.52213541667,6.63671875,4.91524971421,3.36841625907,3.99097655591,1.20316785667,3.44168662506,3.04452015517,2.91311519649,5.52555911621,5.07444763029,7.88825096981
-1,4.30788655789,4.33590714841,4.19692113442,2.87529137529,3.80982905983,3.3918026418,3.95901320901,5.55866355866,4.66064491064,5.17113442113,4.81337412587,4.32255244755,4.31555944056,2.35805167055,3.55201048951,3.28268259518,3.50480769231,5.43050699301,4.38854895105,5.38854895105,4.32196969697,4.14117132867,4.04676573427,2.21979409479,3.66870629371,3.3682012432,3.66258741259,5.34702797203,4.0708041958,5.10402097902,3.16647241647,2.79336635587,2.67302836053,1.55167055167,2.73407148407,2.78885003885,2.89141414141,4.56099456099,3.00912975913,4.02078477078,3.52505827506,3.61145104895,3.77578671329,2.84479409479,3.53933566434,3.75893550894,4.35402097902,5.47027972028,4.48426573427,4.5541958042,3.66860916861,3.5050990676,3.643502331,2.84557109557,3.94172494172,3.83527583528,4.20979020979,5.86655011655,4.44755244755,4.63286713287,4.22668997669,3.79326923077,3.6166958042,2.66064491064,3.84877622378,3.67385392385,3.85402097902,6.26748251748,4.32342657343,4.43006993007,6.06643356643,5.86407342657,6.07298951049,4.07905982906,5.29195804196,5.49261849262,5.24475524476,6.47027972028,5.2972027972,6.65384615385,4.5337995338,4.69973776224,4.52928321678,3.25621600622,4.46678321678,4.23620823621,4.4965034965,5.99825174825,4.58741258741,4.97902097902,5.35839160839,5.68924825175,5.57473776224,3.79176379176,5.37062937063,4.95823620824,4.84440559441,7.14685314685,4.81293706294,5.15909090909,5.14734912406,4.18113003679,4.05714528524,1.74194984359,3.70942951839,3.66407804446,3.91711687649,8.00386067574,5.34917262562,6.68270830045
-1,5.11874670879,4.97222222222,6.1088730911,3.92654028436,3.99868351764,4.18536071617,4.21807530279,5.01922064244,5.26329647183,6.15350184308,5.64547130068,4.62203791469,5.45853080569,3.29923644023,3.82582938389,4.15942601369,3.72334123223,5.21208530806,5.73578199052,6.70023696682,6.55404160084,5.25059241706,5.85130331754,3.78205634544,4.66172985782,4.93924433913,4.54976303318,5.79443127962,6.83234597156,7.68779620853,3.47998946814,2.84741969458,3.85136914165,1.68009478673,3.36440231701,3.16745655608,3.39422064244,4.17245918905,3.5271195366,5.4915745129,4.45550289626,4.1481042654,4.5154028436,3.02395997894,3.87322274882,3.98604528699,4.17239336493,4.36018957346,4.72037914692,5.73933649289,4.52238020011,4.12625065824,4.49433912586,2.58346498157,3.80832016851,3.29989468141,3.58853343865,4.87467087941,4.60057925224,5.55871511322,4.12769878884,4.04265402844,4.32701421801,2.91732490785,4.01421800948,3.75460768826,3.65699052133,4.67061611374,5.09478672986,5.8672985782,5.76592943655,5.45379146919,6.72156398104,4.3383359663,4.72985781991,5.22696155872,5.05983412322,5.37677725118,5.74407582938,6.99289099526,4.74539231174,5.15521327014,6.38981042654,4.48051606108,5.1990521327,5.11005792522,5.15699052133,6.72748815166,5.07582938389,7.10663507109,6.32596103212,6.74763033175,7.5154028436,4.85097419695,5.77962085308,5.48841495524,6.09774881517,6.93838862559,6.65639810427,6.87203791469,5.54293738381,4.51007364721,5.63939569242,2.02597553499,4.66502202741,4.55002521657,4.6376991367,6.83986739053,6.22042986828,8.73700605198
-1,8.34532828283,9.94381313131,9.69570707071,5.83396464646,6.00394570707,7.03093434343,6.30744949495,7.79797979798,6.84532828283,7.6654040404,9.1976010101,8.95170454545,8.77272727273,5.29797979798,5.94744318182,6.93055555556,5.98011363636,8.10795454545,7.97727272727,8.61363636364,8.25631313131,7.86079545455,7.19034090909,5.98358585859,7.49289772727,8.22222222222,6.89204545455,8.70454545455,9.69318181818,10,5.05050505051,4.17234848485,4.55113636364,3.37752525253,5.84422348485,6.31060606061,5.18560606061,5.34659090909,6.5946969697,6.71022727273,6.25252525253,6.54829545455,6.69034090909,5.09911616162,7.53551136364,8.33207070707,7.33522727273,6.3125,7.36931818182,7.63636363636,7.24684343434,6.33775252525,6.70517676768,5.83143939394,9.11379419192,9.68244949495,8.66919191919,7.30176767677,8.84911616162,9.81691919192,8.01530934343,6.84801136364,6.29119318182,5.15924873737,7.43181818182,7.93576388889,6.828125,7.71164772727,8.41051136364,8.421875,8.77904040404,8.14204545455,8.50568181818,5.44191919192,7.38210227273,7.60101010101,6.44886363636,7.11931818182,6.05681818182,7.00568181818,7.0404040404,7.69318181818,7.98295454545,5.69570707071,7.56392045455,8.69191919192,7.125,6.46022727273,7.47727272727,5.92613636364,8.40593434343,9.92045454545,9.78409090909,6.62184343434,7.09801136364,8.6976010101,8.04545454545,7.90909090909,6.22159090909,5.03409090909,7.53793712915,7.38416866557,7.82615831334,3.15905679698,6.4841560409,8.23111559988,6.6323696503,6.55548541851,7.98990026512,7.77124100492
-1,5.05943847073,4.57034050179,6.10327060932,4.80077658303,5.74238351254,5.97729988053,6.67361111111,5.74283154122,8.11738351254,7.58154121864,5.21363500597,4.72110215054,5.63978494624,3.71094683393,4.7372311828,5.12343189964,5.38037634409,6.56787634409,7.65389784946,7.1377688172,6.99813321386,5.95497311828,6.87768817204,4.72035543608,5.6001344086,5.90793010753,6.08333333333,8.32728494624,9.1875,8.3998655914,4.3339307049,3.93055555556,5.13194444444,2.03046594982,3.12858422939,4.17951015532,4.21751792115,5.08064516129,4.5752688172,5.86379928315,4.95064217443,4.49529569892,5.54569892473,3.19078554361,4.29771505376,5.36402329749,6.09543010753,5.52083333333,5.21975806452,6.73051075269,5.54420549582,5.36783154122,6.3039874552,3.96296296296,5.125,6.22849462366,6.81787634409,6.11827956989,5.91218637993,7.42831541219,6.10543608124,5.63709677419,5.89717741935,4.01493428913,5.89247311828,7.00985663082,6.94422043011,6.26612903226,6.72311827957,7.37096774194,5.7174432497,6.06048387097,8.3622311828,5.24074074074,5.63844086022,5.76971326165,6.55712365591,7.15591397849,7.5376344086,7.50537634409,7.16995221027,7.27016129032,9.24126344086,4.8527479092,5.5497311828,5.87813620072,6.83938172043,8.33064516129,6.21774193548,7.56182795699,6.26493428913,7.12231182796,8.9186827957,5.62514934289,6.72983870968,7.78494623656,8.80712365591,6.77150537634,6.83602150538,6.73924731183,6.2383063094,5.3367125168,7.21158740599,2.18904362912,4.54405330436,5.6196440657,6.03624638966,7.245731934,7.85232634619,8.12067831508
-1,5.52660406886,7.51036776213,8.82863849765,6.85785080856,6.5289514867,7.99660928534,8.78501564945,7.12676056338,9.64319248826,8.75743348983,7.8955399061,7.12030516432,8.46361502347,6.052295253,7.24647887324,7.76434533125,8.43133802817,8.23122065728,11.0645539906,10.2406103286,8.6627543036,8.47711267606,9.26408450704,7.62702138758,8.64201877934,9.56442357851,10.4407276995,9.04225352113,12.9882629108,11.8169014085,5.96374543558,5.84552686489,7.15910276474,3.61371935316,4.56442357851,5.27412623891,6.3165753782,7.01669274909,7.7850808555,7.18414188837,6.18466353678,6.06514084507,7.49765258216,4.89697443923,5.42018779343,6.92983828899,7.59800469484,6.96948356808,9.21361502347,8.71830985915,7.74256651017,7.25736828378,8.77673448096,5.47130933751,6.1163275952,7.2266562337,8.33013823683,8.19457485655,10.1664058425,10.3463745436,8.15375586854,7.51584507042,9.30751173709,6.62350026082,7.0058685446,8.53821074596,8.76701877934,9.79929577465,11.3392018779,10.911971831,7.53990610329,8.68016431925,10.1431924883,6.10589462702,6.6455399061,7.66770996348,8.64964788732,7.80516431925,8.6220657277,8.77699530516,9.54694835681,11.0651408451,12.5375586854,7.88758476787,9.41314553991,10.2991653625,10.4501173709,10.3098591549,10.9061032864,9.19718309859,9.88654147105,11.1026995305,12.4953051643,8.54955659885,8.52112676056,9.65440792906,10.9548122066,9.70422535211,10.3943661972,7.94835680751,7.89600256209,8.60896694034,11.0242215477,3.91964606322,6.80017905494,8.46191321901,9.92270613154,9.79878155297,11.7003450083,11.7460040178
-1,2.59963704484,3.19261503337,4.23287671233,3.30371150919,3.19841060766,4.18071654373,5.28898840885,3.62838075167,3.82946961714,5.12311204777,3.06480505796,2.7970231823,3.69889357218,2.27057721578,2.62262908325,3.26659641728,4.05031612223,4.19599578504,3.74025289779,4.76659641728,3.97488584475,3.46957323498,4.15700737619,2.69944971315,3.17215489989,3.68791710573,4.18809272919,5.14910432034,4.43572181243,5.06375131718,3.2365062639,2.31514166959,2.76460601803,1.12510244702,1.95423545252,2.02809975413,2.56413183468,5.00521016274,3.16028568083,2.99625336612,3.18137513172,2.63672286617,3.13501053741,1.90523650626,2.47550052687,2.84119248332,3.52515806112,4.89528451001,3.47853003161,3.66188092729,4.14207938181,3.16410549116,3.4934433907,1.99695585997,2.91981325372,2.79340826601,3.31421964641,6.22210513991,4.14535768645,3.65290949538,5.44691780822,4.11591148577,4.3591938883,2.39469909847,3.3179662803,3.03472953987,3.14554794521,7.63975237092,4.55334562698,3.82573761855,3.60835967685,4.25987881981,5.30611169652,4.91985715958,4.92900421496,6.27643133123,7.5677028451,4.05321390938,5.52687038988,7.08429926238,3.94028802248,3.89897260274,4.5990516333,3.18715607072,3.62341938883,4.04601334738,4.6304004215,5.79926238145,4.5416227608,4.35721812434,4.96856340007,4.77199683878,5.14014752371,2.92003278305,3.57547418335,3.62223393045,3.95864067439,7.39620653319,4.15542676502,3.40727081138,3.08994324408,2.95203905817,4.04030498615,1.37189646045,2.73676592798,3.10983071714,3.90975069252,5.61209529086,5.08953019391,5.96082105263
-1,4.53250732747,3.80029309885,3.94507727152,3.01652011724,3.89481747935,4.0759392486,4.22205568878,5.31947775113,4.68798294698,5.83306687983,4.13096189715,3.17805755396,3.32523980815,2.25939248601,3.04196642686,3.38089528377,3.45293764988,4.86570743405,4.47961630695,5.19544364508,4.57670530242,3.41097122302,3.40167865707,2.20713429257,3.24970023981,3.31424860112,3.33213429257,5.21432853717,4.16516786571,4.63758992806,2.95217159606,2.07007727152,2.10335065281,1.0479616307,2.04110045297,2.19637623235,2.36314281908,3.71596056488,2.97575273115,3.64042099654,3.53923527844,2.84292565947,3.14178657074,1.94184652278,2.5809352518,3.00659472422,3.18435251799,4.48741007194,4.00539568345,4.71522781775,3.67625899281,2.948441247,2.95173860911,2.09792166267,2.89748201439,3.1829203304,3.31584732214,4.97641886491,4.21782573941,4.7106314948,4.18591793232,3.43225419664,3.57284172662,2.24360511591,2.85071942446,3.1153077538,2.90137889688,5.37350119904,4.18045563549,5.33992805755,5.58060218492,4.89088729017,4.99490407674,3.88049560352,5.07494004796,5.36570743405,5.6507793765,5.60551558753,5.52637889688,6.00479616307,4.39874766853,3.98800959233,3.74550359712,2.69064748201,4.14088729017,4.18864908074,4.69874100719,5.11510791367,3.23261390887,4.44724220624,5.45590194511,5.32014388489,5.01288968825,3.66626698641,4.86630695444,4.62789768185,5.33902877698,6.78057553957,4.42086330935,4.77458033573,5.31125406673,3.30815457522,3.31130239692,1.38048579474,3.04990298986,3.49667729931,3.57462769854,7.39408438452,4.43426775944,6.37263341041
