"Class","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
-1,7.42080859976693,6.67872773979024,5.19456601983685,7.42080859976693,1.23680143329449,11.1312128996504,3.46304401322457,6.18400716647244,1.23680143329449,6.43136745313134,8.16288945974362,7.66816888642583,3.21568372656567,4.20512487320126,4.69984544651906,4.94720573317795,6.67872773979024,0.989441146635591,2.72096315324788,6.18400716647244,0.0262174439161268,0.0256406466388505,0.0251566447821151,0.0273276920144723,0.0243115412329765,0.0249462222644652,0.0238584358154412,0.0254673013922879,0.025216882975461,0.0248247199073822,0.0243925529281986,0.025509576945908,0.0248604696801418,0.0239258172064872,0.0249927405781597,0.0262940162471629,0.024908671884386,0.0246640355452599,0.0251587576338427,0.0257365438700115,0.0243019009160838,0.0257963875981847,0.0259215048763178,0.0249851567968284,0.0258513590601731,0.0252542170398618,0.0257286772851677,0.0234383619931708,0.0243035506510822,0.023647883665095
-1,5.37391455194467,4.35031178014568,4.35031178014568,5.37391455194467,0.255900692949746,6.6534180166934,3.3267090083467,6.1416166307939,2.04720554359797,6.1416166307939,8.18882217439187,6.39751732374365,3.07080831539695,2.81490762244721,3.83851039424619,4.60621247309543,5.11801385899492,0,3.83851039424619,5.11801385899492,0.023687751420159,0.0253747808637054,0.0251425774131856,0.0251029222311184,0.0261650570299889,0.0251283530703822,0.0232858211717184,0.0243613752774056,0.02469492810758,0.0243923745130226,0.024190217230444,0.0255100939336599,0.0245415503407518,0.0254968420776958,0.0246618410530897,0.0251229556138636,0.0238888139977467,0.0231960218237999,0.0244293032014527,0.0259711897057264,0.0242990280854261,0.0244068806762042,0.0261384651573403,0.0245731000682364,0.0239231942056752,0.0263327562477408,0.0257163721420803,0.0251739378649578,0.0243332531407163,0.0248575493853801
-1,5.6013848951067,4.14015405290495,1.94830778960233,5.11430794770612,0.730615421100874,7.30615421100874,3.89661557920466,5.35784642140641,2.6789232107032,4.14015405290495,9.25446200061107,5.6013848951067,1.94830778960233,2.6789232107032,4.14015405290495,6.08846184250728,2.92246168440349,2.19184626330262,2.19184626330262,3.89661557920466,0.0252916784185706,0.0251231866590867,0.0252854547786183,0.0259961402958149,0.0261248174248833,0.0257403465824966,0.0237657048823279,0.0260082981093337,0.0242825655867545,0.0254024127511222,0.0255598166975045,0.0250675786892031,0.0236502277713685,0.0256817855106984,0.025637183783933,0.0268721441986609,0.0256392782107923,0.0241593967632609,0.0273512920836908,0.0255070315839846,0.0252487107325805,0.022807323307393,0.0262147166822536,0.0238575190547281,0.0229528863308087,0.026605422189073,0.0237085849847255,0.0255240185295795,0.0258637636512559,0.025532240055205
-1,4.13030611461285,2.06515305730643,12.3909183438386,8.26061222922571,0.77443239648991,6.19545917191928,3.87216198244955,4.64659437893946,3.61401785028625,12.1327742116753,12.6490624760019,11.6164859473487,2.83958545379634,4.13030611461285,2.06515305730643,3.87216198244955,3.35587371812294,1.80700892514312,6.71174743624589,5.42102677542937,0.0250440039425948,0.0263145196577671,0.0245602868769791,0.024645224321721,0.0252141332192824,0.0255928258725169,0.0233694073191385,0.0252398192728747,0.0256405128671983,0.0250364527791314,0.0241865979400818,0.0251673230294502,0.0243182291061111,0.0235363954519504,0.0251481263270754,0.024175041006573,0.0235205417423621,0.0242502107369052,0.0268747265950695,0.0248494777820624,0.0248437073246631,0.0254697923150596,0.0258721751671763,0.0256391523551457,0.025112603629804,0.0248362642929448,0.0226425851402108,0.0244302559273888,0.0229672815216201,0.0233581943158382
-1,11.0337413106854,4.16830227292561,4.9038850269713,10.0529643052912,0.245194251348565,7.35582754045695,4.16830227292561,8.33660454585121,3.43271951887991,5.14907927831987,8.82699304854834,7.35582754045695,2.69713676483422,5.88466203236556,3.67791377022848,5.14907927831987,5.14907927831987,1.71635975943996,5.639467781017,5.14907927831987,0.0254396548951335,0.0267214340816379,0.025591736273517,0.0237445433087177,0.0277807192338745,0.0251716165933068,0.0245785807510831,0.0247648141144086,0.0275887544938488,0.0250583682898795,0.023676868307015,0.0231376132881356,0.0268335370177718,0.0250515141953221,0.0246990246609541,0.025403496591491,0.0255701564527985,0.0238718224860891,0.0263224191992924,0.0245054109427263,0.0265555270081696,0.024775976154032,0.0252111540862293,0.0248345285686725,0.0248310798143306,0.025060376693069,0.0254747180274203,0.0232323713407989,0.0238421663259334,0.0254757654557763
-1,7.71843180900368,7.22046846648731,7.22046846648731,8.46537682277823,0.995926685032733,8.46537682277823,7.46945013774549,6.97148679522913,3.23676172635638,7.96741348026186,15.1878819467492,10.9551935353601,3.48574339761456,7.46945013774549,6.72250512397094,5.72657843893821,7.22046846648731,1.74287169880728,4.23268841138911,10.2082485215855,0.0255996713179569,0.0244032045633561,0.0252340435735742,0.0253752794521703,0.0261563436253572,0.0256960304140713,0.0234538161929826,0.0260272467700476,0.0235442241220063,0.0239252398965121,0.0257826329291227,0.0237205703079745,0.0246279283894031,0.0252027591335202,0.0259462040151469,0.0243376548987607,0.025002987629202,0.0243003544101432,0.0252424289285027,0.0260886051674775,0.0253789887187968,0.025420989677669,0.0252387281402356,0.0241223211937831,0.024467857732452,0.0240747743604151,0.0262056762965724,0.0251407730695532,0.0267976280111642,0.0245033658038877
-1,5.14560663523838,5.88069329741529,3.92046219827686,6.3707510721999,0.490057774784608,10.0461843830845,4.16549108566917,5.39063552263069,2.45028887392304,4.65554886045377,8.82103994612294,5.63566441002299,2.94034664870765,2.45028887392304,2.20525998653073,5.88069329741529,4.90057774784608,0.980115549569215,2.94034664870765,4.41051997306147,0.0288825043677791,0.0245614829923697,0.0247601658360242,0.023815577250969,0.0254111130610645,0.0273138368744918,0.0226953732725832,0.0259049229170341,0.0246080227339609,0.0229484640505977,0.0270300775658547,0.0245648344214873,0.0243580499592037,0.0243306071692873,0.0268762675448451,0.0233134439221267,0.0251238318641446,0.0270050336826613,0.0239760907573902,0.0245383495378727,0.0259672070842682,0.0259504146287258,0.0234029190669631,0.0265052628403242,0.0255744145135363,0.0244714708233084,0.0244656385694928,0.0264353969738986,0.0256827428464484,0.0244975954789824
-1,5.25136020017877,1.93471165269744,6.90968447391944,6.63329709496266,1.10554951582711,2.487486410611,4.974972821222,3.59303592643811,1.10554951582711,8.01523398974655,12.1610446740982,8.56800874766011,2.76387378956778,4.14581068435166,3.31664854748133,4.974972821222,6.35690971600588,0.276387378956778,3.59303592643811,3.86942330539489,0.0241571642612318,0.0253559846188279,0.0228506936964204,0.0236235685465075,0.0248589146582951,0.0248847442981285,0.0217711301993743,0.0232987300537802,0.0245902910374666,0.0233617736620267,0.0248336463083274,0.0247187504350798,0.0238076728555621,0.0243027135125385,0.0237657267224578,0.0239666612939452,0.0245433999589206,0.0258414082415385,0.0239107106663883,0.0250271793479026,0.0256690732219192,0.0236153436885593,0.0227978907415525,0.0248012328737826,0.0246059603961981,0.0251961146151774,0.025377251905895,0.0214179389608365,0.0244798621941009,0.0221810880704812
-1,6.10045319215402,4.8295254437886,3.55859769542318,6.86300984117328,0,11.4383497352888,4.32115434444243,5.59208209280786,1.77929884771159,5.59208209280786,7.62556649019253,7.37138094051945,2.03348439738468,1.27092774836542,2.03348439738468,6.60882429150019,4.8295254437886,0,3.3044121457501,5.84626764248094,0.0265488485983116,0.0242507861934406,0.0223220136797905,0.0271415550429631,0.0246607397058238,0.0249633007841564,0.0230988583317952,0.0253978438057295,0.0250570606091561,0.0238466147501308,0.0264725122849695,0.0249740753085263,0.0235682001828709,0.0249074123054172,0.0257984169242871,0.0251088428772106,0.0230962638530886,0.0263646308173866,0.0244125247785596,0.0243750498058587,0.0259013115085317,0.0246995645777169,0.0234698568439364,0.0249142697186191,0.0268793301860648,0.0230276378251498,0.0240763249530975,0.0262975000256376,0.0246713133482563,0.0255117907004329
-1,19.785859962418,7.96573582902543,7.45181738844314,11.5631649131014,0,15.1605939971774,6.68093972756972,9.25053193048115,3.08351064349371,7.45181738844314,19.5289007421269,9.50749115077229,4.36830674494943,8.99357271019,5.13918440582286,9.76445037106343,9.76445037106343,0.770877660873429,3.597429084076,14.6466755565951,0.0255073852630745,0.0262719292178922,0.0249038259320789,0.0251295459643894,0.0258965349332723,0.0257904143133243,0.0239482150446772,0.0238795252305771,0.0249458788780064,0.0253009235886149,0.0242666558884802,0.0242848836376858,0.0233748903337166,0.0239212563486564,0.025400858404772,0.0236444703123598,0.0252246254577189,0.0251164716303361,0.0244127375998368,0.0249380321432743,0.0252560530034556,0.0246503748755097,0.0251678260283792,0.0254001191767102,0.0236121360155616,0.025010826221466,0.0241702856661921,0.0243642326699449,0.0253438554728032,0.0239060104560908
-1,4.38894514794119,7.16091050453563,3.23395958269351,6.46791916538702,0.692991339148609,12.0118498785759,2.30997113049536,6.92991339148609,2.30997113049536,9.93287586113007,9.70187874808053,10.6258672002787,3.23395958269351,5.77492782623841,5.54393071318888,4.61994226099073,4.15794803489166,1.38598267829722,5.0819364870898,6.46791916538702,0.0264594879759932,0.0284162368690842,0.0251218894822764,0.0262700449596454,0.0256720990915643,0.0245570703915699,0.0250784702129038,0.0255807432183352,0.0252057495956115,0.0260122724293463,0.0247457122248654,0.0245614395081018,0.0270920481366164,0.0244652384425973,0.0245295193456549,0.0263865784946674,0.0245170241540065,0.0251724092281359,0.0256190716389429,0.0255556694532571,0.027032278851045,0.0244882377334676,0.0250330820412899,0.0259106470521837,0.0271544267944797,0.0261584276949378,0.0248532826430949,0.0260663687540422,0.0249812230300699,0.026306137502677
-1,6.13738139005457,1.60105601479684,4.53632537525773,4.26948270612492,0.533685338265615,5.60369605178895,1.06737067653123,10.1400214270467,1.86789868392965,7.47159473571861,5.60369605178895,9.07265075051545,2.40158402219527,2.66842669132807,2.13474135306246,4.80316804439053,5.33685338265615,0.266842669132807,2.93526936046088,11.2073921035779,0.0248688533969745,0.0251799937255628,0.0251478589792118,0.0240265506978722,0.0254146339372253,0.0260128661212142,0.0230892343254875,0.0238187017785968,0.0244313562971818,0.0246485363577099,0.0232164250326084,0.0235264690570446,0.0241497656995544,0.0259981191320768,0.0244746012622185,0.0231968480794325,0.0235597339698016,0.0249990711637422,0.0244342899730075,0.0261191036434773,0.0246119853732962,0.0242914815498375,0.0233194265517935,0.024157034820056,0.023307731775984,0.0266312975673927,0.0260663224928225,0.0242330681997699,0.0226300041340095,0.0235959657722303
-1,7.35423916055328,4.90282610703552,5.14796741238729,5.63825002309085,0.980565221407104,9.31536960336749,3.92226088562841,4.16740219098019,1.71598913746243,6.37367393914617,10.2959348247746,11.7667826568852,1.71598913746243,4.65768480168374,3.43197827492486,6.1285326337944,4.90282610703552,0.490282610703552,5.63825002309085,4.41254349633197,0.0253362992134711,0.0270888045293506,0.0253241607035713,0.0265268719685589,0.0249144297483258,0.0257448466759774,0.0240178249766426,0.0250472272640515,0.0258199036414087,0.0251982231583566,0.0239707962399241,0.0259344658757991,0.0253902740871007,0.0254002088351603,0.0251209158067606,0.0238708106180388,0.0255892306031951,0.0252681621842822,0.0262232003805537,0.0248181195709687,0.0231352794517404,0.0253391218901736,0.0258675505084223,0.0266403603136195,0.02466518463375,0.0244046392300198,0.0247667964741346,0.023631174246997,0.0254705109235221,0.0243333008943473
-1,15.4930083836204,7.06698628024789,14.9493940543705,12.7749367373712,0.271807164624919,19.2983086883692,9.78505792649708,14.4057797251207,2.71807164624919,16.3084298774951,12.2313224081214,17.9392728652446,4.62072179862362,4.07710746937378,4.89252896324854,8.6978292679974,10.6004794203718,0.271807164624919,3.26168597549903,16.0366227128702,0.0256740484294064,0.0251299525241046,0.0233149976737719,0.0248670234218243,0.0250881842713932,0.024407389206821,0.0235293894907779,0.0241296476586172,0.023922150414138,0.0249428468480065,0.0243478161751355,0.0240175927667612,0.0251149129994598,0.0231500561386552,0.0233871304092118,0.0246650886830586,0.0237626784441986,0.0235371587483036,0.023897195049857,0.0236655543645889,0.0240646147068151,0.0239627001587996,0.0254791753903506,0.0234701913552078,0.0236016535001731,0.0250849767509115,0.0251419038435701,0.0237983227275778,0.0249453740198939,0.0240931092036904
-1,2.11084613525182,1.84699036834534,2.11084613525182,3.4301249697842,0.527711533812955,2.3747019021583,1.58313460143886,2.11084613525182,0.791567300719432,3.4301249697842,4.22169227050364,3.16626920287773,2.11084613525182,0.527711533812955,1.31927883453239,1.84699036834534,2.63855766906477,0.263855766906477,0.791567300719432,2.11084613525182,0.0267432129965724,0.0272204886248381,0.0232984208177922,0.0267584375517361,0.0266225278919175,0.0233347451303586,0.0268140820976146,0.0238926782141468,0.022684354977121,0.0263111264877163,0.0215870156467986,0.0239382986510846,0.0253490116876829,0.0229280618256543,0.0237191414683685,0.0256276519217544,0.0224315406464734,0.0268749463528457,0.0221775756925493,0.0241151181164674,0.0238877482570458,0.0232454804716435,0.0233232176946784,0.0259380174359471,0.02238933743759,0.0214101555708188,0.028653690729541,0.0239562626093421,0.0237413934237699,0.0271704926636534
-1,8.45324527487664,4.22662263743832,3.72937291538675,5.96699666461881,0.248624861025784,7.45874583077351,0.745874583077351,7.45874583077351,0.745874583077351,5.96699666461881,7.95599555282508,6.96149610872194,2.73487347128362,2.23762374923205,3.23212319333519,5.71837180359302,3.48074805436097,0.497249722051567,2.9834983323094,7.95599555282508,0.0253243256812919,0.0283062898722486,0.02333837841668,0.0238704412556251,0.026390038570863,0.0261383298407384,0.0236047113045721,0.0243453493001551,0.0255000067298649,0.0255377209953368,0.0256339358346946,0.0257821915286505,0.0260530812373886,0.0254459491161149,0.0240619922864133,0.025779396900725,0.0256412074281408,0.0253669980747993,0.0228883161290638,0.024380077956317,0.0240843044721769,0.0254055109829805,0.0238932977010134,0.0246071385624545,0.0257521379599474,0.0233373848431906,0.0265649676622709,0.024709728719797,0.0240104587853802,0.0256214708253211
-1,5.87087454368434,4.33934205402755,4.59459746897035,4.33934205402755,0.255255414942797,7.40240703334112,3.57357580919916,5.61561912874154,1.27627707471399,7.65766244828392,7.40240703334112,7.14715161839832,2.04204331954238,2.80780956437077,4.08408663908476,3.82883122414196,5.61561912874154,0,3.06306497931357,6.12612995862713,0.0258202428826158,0.0260467652510385,0.0234175880795752,0.024922671795278,0.0245071278399377,0.0258964017028427,0.0230531666276557,0.0256129955862801,0.02553138186729,0.0243425353371158,0.0251141817855288,0.0243953570584024,0.0253077587906541,0.0241444130800784,0.0252997151179669,0.0254861543014669,0.0237467864904787,0.0244177320831324,0.0240169168367069,0.0265462104959396,0.0242173616862648,0.0234763591137813,0.0258864087216124,0.0252170248744012,0.0247367671871288,0.0259367841104289,0.0241326865381962,0.0242213633881592,0.0246284699793553,0.0246652564478903
-1,14.6554031261554,5.30626664912525,8.59109838429802,10.8652126624946,0.252679364244059,12.1286094837148,4.04286982790495,7.58038092732178,4.29554919214901,11.8759301194708,10.3598539340064,10.6125332982505,3.79019046366089,5.30626664912525,3.28483173517277,5.05358728488119,8.0857396558099,0.505358728488119,6.06430474185742,7.07502219883366,0.0262423366204737,0.0269227493773666,0.0233474831731106,0.0242300094765567,0.0257146099891626,0.0252727849400681,0.0235406069522921,0.0264907953309142,0.0246542674440273,0.0250683534886826,0.0245579508761266,0.0248710798796678,0.0240577892697055,0.0253114717578638,0.025498220226841,0.0245273921558107,0.0240899804790776,0.0253829846218385,0.0254500453955888,0.0239393120662148,0.0239646663441047,0.0241480870359798,0.0255720369750432,0.023816509300258,0.0254517424492553,0.0240296141347923,0.0258939113899856,0.0249424582244814,0.0241975699186875,0.026133816461963
-1,1.36039172567314,1.13365977139428,1.13365977139428,2.04058758850971,0.226731954278857,1.36039172567314,0.453463908557714,2.72078345134628,0.68019586283657,1.36039172567314,1.36039172567314,2.26731954278857,0.226731954278857,1.81385563423085,0.68019586283657,0.68019586283657,0.68019586283657,0.226731954278857,0.68019586283657,2.04058758850971,0.0269237180819226,0.0251499067083616,0.0288111821965573,0.0300818548017287,0.0284008494816468,0.0242696160453167,0.0234290261790152,0.0233237507239205,0.0265907486204653,0.0259341114201037,0.0263285847121734,0.0244034979479849,0.0229876647327425,0.0285056556022589,0.0253084203262569,0.0253735535862144,0.0275740866598156,0.0221491048906879,0.0244601628587324,0.0248850636174727,0.0246547900289084,0.0268158312029772,0.0280495988808917,0.0266318386426109,0.0240792463591337,0.0271147463686887,0.0236832244782053,0.0241988123128548,0.0265572912856309,0.0265921069678636
-1,4.10766457075472,2.82401939239387,7.95860010583726,6.41822589180425,1.28364517836085,4.10766457075472,3.08074842806604,3.08074842806604,2.82401939239387,7.95860010583726,8.21532914150943,7.95860010583726,2.05383228537736,6.16149685613208,1.54037421403302,4.10766457075472,4.10766457075472,1.02691614268868,2.05383228537736,4.62112264209906,0.0262277216461345,0.0249745824553525,0.0252853012875464,0.02456688985684,0.0251746598650048,0.0251134894677774,0.0249988680713654,0.0252932631087458,0.0246591007340818,0.0250098122503875,0.0255580775067638,0.0226171750837771,0.0252641080535152,0.0260711921453497,0.0261140066385812,0.0233836757186413,0.0246650778527034,0.0245745642363298,0.0254108720553007,0.0228794357585366,0.0246083136921357,0.0249654085498694,0.023984289588524,0.026392526564907,0.0234789942262546,0.0257363127744801,0.0241541839991181,0.0232572122522971,0.0235893466069708,0.0252625022805382
-1,5.13623239270454,2.56811619635227,8.21797182832726,4.87942077306931,0.256811619635227,6.6771021105159,4.36579753379886,5.13623239270454,2.56811619635227,9.75884154613862,14.1246390799375,12.3269577424909,2.56811619635227,4.36579753379886,1.28405809817613,5.13623239270454,6.16347887124545,1.54086971781136,2.8249278159875,4.62260915343408,0.0234781576659523,0.0258935701427448,0.0243601216709053,0.0246852524209538,0.025457809352205,0.0240397465511215,0.0246563057320648,0.0265492939158913,0.0239983321358761,0.0240535846782479,0.0252336712048289,0.024964190437379,0.0258394303767962,0.0254590224955413,0.0230395412532745,0.0236648594284763,0.0253425536678401,0.0255585499022041,0.0232182014893408,0.0253961757157448,0.0242746822595012,0.0245315314075232,0.025071240543347,0.0258209897973567,0.0246876581855837,0.0230315709150518,0.0268898080869999,0.0243644076217152,0.0238113870289946,0.025816734281311
-1,12.8478418210013,8.47957560186089,11.3061008024812,15.4174101852016,3.59739570988038,18.757849058662,3.8543525463004,12.5908849845813,1.79869785494019,15.9313238580417,19.271762731502,16.7021943673018,5.39609356482057,4.88217989198051,7.45174825618078,12.0769713117413,10.2782734568011,0.770870509260081,6.16696407408065,16.1882806944617,0.0256931662284604,0.0262336941855939,0.0247863549696338,0.0240765986507551,0.0256566806489107,0.024310108540802,0.0246750600138264,0.0249253511540732,0.0240739650235821,0.0251027083962552,0.0249239977199719,0.0250384353263861,0.0247655942456458,0.0244783365441138,0.0260946559388474,0.0247657298767793,0.0245222079147171,0.0250614826656635,0.0253873875133437,0.0238186852488271,0.0238645466968947,0.0240290328651258,0.0254874053786644,0.0249147824255452,0.0242502145255778,0.0249690819090771,0.0235756941526022,0.0241434167214536,0.0244808296711609,0.0249379584276832
-1,5.36532625826328,5.62081798484725,7.40926007093501,5.62081798484725,1.78844208608776,9.19770215702276,3.83237589875949,7.66475179751897,0,9.96417733677466,12.5190946026143,7.40926007093501,3.06590071900759,4.34335935192742,3.83237589875949,5.62081798484725,6.89827661776707,0,4.59885107851138,6.64278489118311,0.0258696135236023,0.0267228250830442,0.0253560001076978,0.0237929206884161,0.0240984176035353,0.0264464369923642,0.0261166354504714,0.0235672089723465,0.0237953433940251,0.0243188242284482,0.0251000021896896,0.025199356224283,0.0237386162104783,0.0243274717449596,0.0254950477564398,0.0242012242009122,0.024867234618276,0.0242925540407296,0.0259462816604946,0.0249294441398562,0.0245739393725935,0.0248399870401595,0.0249833850956998,0.0253705665305663,0.0236908434232678,0.0245900779585046,0.0244223510564746,0.0249224323702813,0.0236274478972026,0.0253057838412142
-1,9.04402175625231,6.11082551098129,6.35525853142054,10.0217538380093,0.488866040878503,9.04402175625231,3.91092832702802,6.11082551098129,2.93319624527102,8.31072269493455,9.28845477669156,7.82185665405605,2.93319624527102,4.88866040878503,3.17762926571027,5.37752644966353,5.86639249054204,1.71103114307476,4.15536134746728,6.84412457229904,0.0258593002894835,0.0262720525550359,0.024970748365552,0.0254896250424495,0.0265704078145776,0.0254211084822981,0.0237407033703784,0.0260390557444206,0.0253617434745243,0.0258404496837691,0.0244436218797519,0.0257364940489769,0.0258100643447081,0.0239260127336448,0.0249048128712611,0.026509035758071,0.0254643738051649,0.024621985888956,0.0264940634889149,0.0235599107053418,0.0238407281961016,0.0253799500954696,0.0252248211251736,0.0259200929305132,0.0267548967392222,0.0250985870672529,0.0233757297546969,0.0247938177506665,0.0246217068288929,0.0235210787254787
-1,10.0185971544473,5.86454467577405,3.66534042235878,5.86454467577405,0.244356028157252,12.7065134641771,6.1089007039313,8.55246098550382,2.68791630972977,6.84196878840306,11.4847333233908,7.57503687287481,2.93227233788703,4.64276453498779,4.64276453498779,6.35325673208855,3.90969645051603,1.71049219710076,4.15405247867329,8.55246098550382,0.0264347819043662,0.0262355003057214,0.0244755800070128,0.026730163447806,0.0253308433329405,0.0234279538710894,0.0249190232935778,0.0247234457819626,0.0249604574482514,0.0253728147391392,0.0243525040612369,0.0246590566461505,0.0257250333568235,0.0243019059559691,0.0255524008686833,0.025449743060402,0.0240926099263035,0.0248999609280422,0.0255725037863307,0.0263439977409231,0.0250363084972164,0.0241567256296538,0.0254265262269952,0.0252372032575571,0.0250621616631683,0.0252014865931222,0.0244643462656654,0.0251645155956139,0.0258772407795376,0.0264571768714858
-1,2.44279005718169,1.95423204574535,1.46567403430902,3.1756270743362,0.488558011436338,4.39702210292705,1.22139502859085,2.68706906289986,0.488558011436338,3.41990608005437,3.1756270743362,2.68706906289986,0.488558011436338,2.19851105146352,2.68706906289986,0.977116022872677,1.70995304002718,0.244279005718169,1.95423204574535,2.19851105146352,0.0264729164397625,0.0264247092626618,0.0227775301316278,0.0268703662194093,0.0247070498699299,0.0277776184373541,0.0230501006326988,0.0235920896822807,0.0253180458554469,0.0251719032735449,0.0254362890225895,0.0238814940735039,0.0262307653148749,0.0255028917721741,0.0250963444124164,0.0245040271427976,0.0252812085459948,0.0252151712138854,0.0247226043041015,0.0282270903477301,0.0269533859031723,0.0253645636451889,0.0234521675415138,0.0278018629849464,0.0238883718178956,0.0223255079616838,0.0249444352483676,0.0257834977665137,0.025314733436864,0.0236322520208998
-1,8.91949467355574,2.09870462907194,5.24676157267985,5.24676157267985,0.262338078633992,6.55845196584981,2.36104270770593,2.88571886497391,1.04935231453597,5.50909965131384,8.13248043765376,8.13248043765376,2.09870462907194,2.36104270770593,1.04935231453597,4.72208541541186,2.88571886497391,0.262338078633992,1.04935231453597,6.55845196584981,0.0249793695157811,0.0271451370493954,0.0249268757526991,0.0245081343312926,0.0274589686672137,0.0244954475756137,0.0253781793663065,0.0247625010459219,0.0250735818554059,0.0256035883723633,0.0226783219911742,0.0230502962886881,0.0253879523651857,0.0258014246483856,0.023622854796194,0.0249700956121552,0.0248841481940552,0.0235518236888809,0.0231162527087317,0.0237058516813115,0.0253300605625862,0.0250500876631521,0.0228138627997572,0.0247033506377609,0.0249631591143856,0.0225959673703181,0.023880907107939,0.0258426685622703,0.0238561131919155,0.0235249388491676
-1,12.3267015910893,9.90970127911101,5.31740068635225,11.1182014351002,0.725100093593489,14.9854019342654,6.04250077994574,9.42630121671535,5.31740068635225,9.90970127911101,12.5684016222871,8.45950109192403,4.59230059275876,6.28420081114357,6.5259008423414,6.5259008423414,8.45950109192403,1.69190021838481,7.25100093593489,8.94290115431969,0.0256978782422464,0.0264957546840246,0.0255147569396931,0.0246201442014148,0.0252173869749651,0.0264966942062324,0.025239663933229,0.0250374883334172,0.0245062502876931,0.0245456881123749,0.0250256766952578,0.0247188995199879,0.0245450958355984,0.026032176418954,0.0250504249440976,0.0249875133819966,0.0236182328279184,0.0260089329609144,0.0250596901270483,0.0242257235971042,0.0245448381158834,0.0280801022337386,0.0247822631870721,0.0249018659401555,0.0257111866154337,0.0259777015748148,0.0244672842802098,0.0249208062535484,0.0266873815122527,0.0255824668648931
-1,6.49571196422232,4.15725565710229,11.4324530570313,8.31451131420457,0.259828478568893,9.35382522848014,7.01536892136011,5.97605500708454,4.67691261424007,11.4324530570313,15.3298802355647,13.2512524070135,2.85811326425782,6.23588348565343,2.85811326425782,8.05468283563568,7.79485435706679,1.81879934998225,6.23588348565343,9.61365370704904,0.0249682801997632,0.0273755671682122,0.0235701743740937,0.0245381550790241,0.0255529568887906,0.0259823176882287,0.0229460549527354,0.0240080047511846,0.0243632953164878,0.0245637558244913,0.0255842170344579,0.0246657431198935,0.0243735184826057,0.0262610653602742,0.0244934711779373,0.0244727309153187,0.0240720132456669,0.0248310910344173,0.0246638573028911,0.0245858861396295,0.0255635122736947,0.0244201471786556,0.024187687549068,0.0234888676910984,0.0243657506424813,0.0255017399838051,0.0228141370896913,0.0254014499215572,0.0245989098665279,0.0239571631784239
-1,18.0305692785617,8.21981834757958,8.48497377814667,11.6668389449517,1.06062172226833,18.8260355702629,6.89404119474417,14.5835486811896,2.65155430567083,15.3790149728908,18.8260355702629,12.1971498060858,4.7727977502075,6.62888576417708,7.42435205587833,13.5229269589212,15.909325834025,1.06062172226833,6.09857490304292,20.1518127230983,0.0254556830896518,0.0258238163293857,0.0245348127568597,0.0239683503257066,0.0249057543974993,0.0249918486271313,0.0234558859532726,0.0256897403997999,0.0232471616035008,0.0249713936713805,0.0248782346580063,0.0242528696510625,0.0237727244245268,0.0239129642183875,0.0258822238936224,0.0244992898564698,0.0244082579913402,0.0253128624391961,0.0251907957471909,0.0227274308417433,0.0240409939847883,0.0246341291995268,0.0234111253318756,0.0247221253406193,0.0246715763394058,0.0231124420807408,0.0236978109795739,0.0249618156753131,0.0246417134252187,0.0250687362001204
-1,7.45901642319385,6.73717612417509,4.0904283611063,7.6996298562001,0,14.1961925473689,2.40613433006253,9.38392388724387,4.33104179411256,6.73717612417509,10.1057641862626,8.90269702123136,4.57165522711881,6.97778955718134,3.6092014950938,3.36858806208754,7.21840299018759,0.240613433006253,3.84981492810005,6.97778955718134,0.0265247302446158,0.0267288036639428,0.0245645930140193,0.0247848434557062,0.0272904607321737,0.0247203679921442,0.025525514842377,0.0258150544810507,0.0240482419906357,0.025102461358116,0.027317884081581,0.0244265085504465,0.0245885189859323,0.0228947819328905,0.0264902804578969,0.0256350007594236,0.02460042809716,0.024924953960281,0.0255042680202756,0.0249974691126568,0.0267454539135391,0.025189093555451,0.0244463852687077,0.0255587927973851,0.0254926863401631,0.0234759888282202,0.0261781619477793,0.0252263181190224,0.0245259817620151,0.0260625387281383
-1,3.17021147838446,1.46317452848514,0.975449685656758,2.92634905697027,0.487724842828379,3.65793632121284,0.487724842828379,4.14566116404122,0.487724842828379,4.6333860068696,4.6333860068696,3.90179874262703,1.21931210707095,1.21931210707095,1.95089937131352,0.487724842828379,1.95089937131352,0.243862421414189,1.70703694989933,2.43862421414189,0.0270162344784786,0.0259355063954731,0.0260070510632336,0.0237385922424254,0.0268216298891133,0.0220046706291442,0.0236073223419117,0.0254305548451225,0.0249390663567173,0.0241126801007837,0.0264055477699209,0.0269646176145637,0.0224328435384667,0.0244053673006361,0.0268797612900124,0.026475287286957,0.0230813665651603,0.0258065204565697,0.0256682221731434,0.0230065672552142,0.0269311293141197,0.0239459727521873,0.0255831915550909,0.0247855024213037,0.0282083372082348,0.0248881774729222,0.0233675508427416,0.0250171822644354,0.027003270512076,0.0256678546496511
