"Class","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
-1,0.206225680933852,0.270428015564202,0.178988326848249,0.233463035019455,0.212062256809339,0.245136186770428,0.171206225680934,0.317120622568093,0.175097276264591,0.235408560311284,0.194552529182879,0.262645914396887,0.202334630350195,0.0700389105058366,0.243190661478599,0.264591439688716,0.196498054474708,0.155642023346304,0.324902723735409,0.17704280155642,0.151750972762646
-1,0.201492537313433,0.242537313432836,0.212686567164179,0.236940298507463,0.151119402985075,0.263059701492537,0.158582089552239,0.322761194029851,0.169776119402985,0.246268656716418,0.130597014925373,0.283582089552239,0.164179104477612,0.0298507462686567,0.164179104477612,0.289179104477612,0.180970149253731,0.139925373134328,0.302238805970149,0.223880597014925,0.141791044776119
-1,0.263888888888889,0.210648148148148,0.212962962962963,0.240740740740741,0.226851851851852,0.178240740740741,0.199074074074074,0.275462962962963,0.212962962962963,0.243055555555556,0.196759259259259,0.208333333333333,0.166666666666667,0.0416666666666667,0.247685185185185,0.252314814814815,0.247685185185185,0.159722222222222,0.273148148148148,0.180555555555556,0.201388888888889
-1,0.235820895522388,0.208955223880597,0.211940298507463,0.322388059701493,0.137313432835821,0.191044776119403,0.208955223880597,0.241791044776119,0.208955223880597,0.286567164179104,0.125373134328358,0.202985074626866,0.17910447761194,0.0208955223880597,0.194029850746269,0.217910447761194,0.247761194029851,0.158208955223881,0.286567164179104,0.185074626865672,0.158208955223881
-1,0.228426395939086,0.238578680203046,0.182741116751269,0.258883248730964,0.17258883248731,0.192893401015228,0.16243654822335,0.269035532994924,0.187817258883249,0.274111675126904,0.16751269035533,0.197969543147208,0.187817258883249,0.0253807106598985,0.208121827411168,0.187817258883249,0.253807106598985,0.203045685279188,0.32994923857868,0.197969543147208,0.137055837563452
-1,0.226775956284153,0.174863387978142,0.237704918032787,0.292349726775956,0.144808743169399,0.155737704918033,0.213114754098361,0.204918032786885,0.207650273224044,0.295081967213115,0.120218579234973,0.180327868852459,0.136612021857924,0.040983606557377,0.226775956284153,0.240437158469945,0.245901639344262,0.12568306010929,0.262295081967213,0.234972677595628,0.139344262295082
-1,0.224343675417661,0.269689737470167,0.181384248210024,0.243436754176611,0.176610978520286,0.200477326968974,0.174224343675418,0.310262529832936,0.193317422434368,0.22673031026253,0.15035799522673,0.22673031026253,0.214797136038186,0.0405727923627685,0.20763723150358,0.260143198090692,0.221957040572792,0.13126491646778,0.367541766109785,0.186157517899761,0.126491646778043
-1,0.191846522781775,0.278177458033573,0.184652278177458,0.266187050359712,0.155875299760192,0.189448441247002,0.175059952038369,0.314148681055156,0.160671462829736,0.249400479616307,0.129496402877698,0.215827338129496,0.199040767386091,0.026378896882494,0.203836930455636,0.247002398081535,0.239808153477218,0.158273381294964,0.330935251798561,0.172661870503597,0.139088729016787
-1,0.268703898840885,0.204425711275026,0.165437302423604,0.299262381454162,0.168598524762908,0.174920969441517,0.15595363540569,0.226554267650158,0.261327713382508,0.292939936775553,0.151738672286617,0.191780821917808,0.201264488935722,0.0463645943097998,0.210748155953635,0.239199157007376,0.268703898840885,0.129610115911486,0.326659641728135,0.160168598524763,0.146469968387777
-1,0.243847874720358,0.225950782997763,0.205816554809843,0.21923937360179,0.250559284116331,0.201342281879195,0.203579418344519,0.281879194630872,0.217002237136465,0.221476510067114,0.221476510067114,0.230425055928412,0.167785234899329,0.0380313199105145,0.252796420581655,0.263982102908277,0.250559284116331,0.143176733780761,0.315436241610738,0.176733780760626,0.154362416107383
-1,0.204275534441805,0.235154394299287,0.218527315914489,0.249406175771971,0.182897862232779,0.251781472684086,0.201900237529691,0.299287410926366,0.154394299287411,0.228028503562945,0.152019002375297,0.282660332541568,0.185273159144893,0.0332541567695962,0.156769596199525,0.27790973871734,0.223277909738717,0.154394299287411,0.280285035629454,0.175771971496437,0.159144893111639
-1,0.176348547717842,0.304979253112033,0.159751037344398,0.232365145228216,0.134854771784232,0.219917012448133,0.153526970954357,0.352697095435685,0.145228215767635,0.228215767634855,0.114107883817427,0.240663900414938,0.192946058091286,0.024896265560166,0.217842323651452,0.29045643153527,0.234439834024896,0.153526970954357,0.33402489626556,0.159751037344398,0.147302904564315
-1,0.258823529411765,0.249411764705882,0.185882352941176,0.282352941176471,0.190588235294118,0.174117647058824,0.178823529411765,0.294117647058824,0.218823529411765,0.261176470588235,0.169411764705882,0.195294117647059,0.195294117647059,0.0305882352941176,0.242352941176471,0.228235294117647,0.254117647058824,0.157647058823529,0.367058823529412,0.188235294117647,0.141176470588235
-1,0.244292237442922,0.251141552511416,0.175799086757991,0.244292237442922,0.228310502283105,0.189497716894977,0.178082191780822,0.30365296803653,0.214611872146119,0.244292237442922,0.205479452054795,0.212328767123288,0.15296803652968,0.0388127853881279,0.246575342465753,0.226027397260274,0.26027397260274,0.189497716894977,0.301369863013699,0.164383561643836,0.194063926940639
-1,0.167064439140811,0.322195704057279,0.143198090692124,0.183770883054893,0.143198090692124,0.284009546539379,0.124105011933174,0.350835322195704,0.138424821002387,0.181384248210024,0.126491646778043,0.300715990453461,0.233890214797136,0.0334128878281623,0.221957040572792,0.241050119331742,0.238663484486873,0.164677804295943,0.367541766109785,0.109785202863962,0.121718377088305
-1,0.252032520325203,0.273712737127371,0.121951219512195,0.235772357723577,0.154471544715447,0.241192411924119,0.121951219512195,0.306233062330623,0.214092140921409,0.222222222222222,0.146341463414634,0.249322493224932,0.224932249322493,0.040650406504065,0.246612466124661,0.284552845528455,0.24390243902439,0.0975609756097561,0.371273712737127,0.113821138211382,0.154471544715447
-1,0.235849056603774,0.240566037735849,0.207547169811321,0.292452830188679,0.132075471698113,0.207547169811321,0.160377358490566,0.306603773584906,0.179245283018868,0.273584905660377,0.0943396226415094,0.245283018867925,0.216981132075472,0.0141509433962264,0.183962264150943,0.268867924528302,0.231132075471698,0.174528301886792,0.311320754716981,0.226415094339623,0.165094339622642
-1,0.195833333333333,0.220833333333333,0.229166666666667,0.25,0.216666666666667,0.183333333333333,0.195833333333333,0.270833333333333,0.204166666666667,0.220833333333333,0.166666666666667,0.233333333333333,0.1125,0.0375,0.195833333333333,0.2625,0.270833333333333,0.1125,0.2875,0.2125,0.129166666666667
-1,0.242671009771987,0.249185667752443,0.185667752442997,0.322475570032573,0.136807817589577,0.195439739413681,0.184039087947883,0.281758957654723,0.210097719869707,0.302931596091205,0.123778501628664,0.208469055374593,0.198697068403909,0.0325732899022801,0.205211726384365,0.237785016286645,0.249185667752443,0.177524429967427,0.322475570032573,0.162866449511401,0.169381107491857
-1,0.243412797992472,0.212045169385194,0.168130489335006,0.279799247176913,0.14930991217064,0.198243412797992,0.155583437892095,0.232120451693852,0.228356336260979,0.277289836888331,0.134253450439147,0.213299874529486,0.202007528230866,0.0313676286072773,0.202007528230866,0.198243412797992,0.278544542032622,0.148055207026349,0.313676286072773,0.16060225846926,0.141781681304893
-1,0.181159420289855,0.239130434782609,0.239130434782609,0.246376811594203,0.231884057971014,0.195652173913043,0.202898550724638,0.289855072463768,0.173913043478261,0.239130434782609,0.210144927536232,0.217391304347826,0.144927536231884,0.072463768115942,0.231884057971014,0.202898550724638,0.282608695652174,0.195652173913043,0.304347826086957,0.210144927536232,0.115942028985507
-1,0.271186440677966,0.265536723163842,0.101694915254237,0.254237288135593,0.175141242937853,0.231638418079096,0.11864406779661,0.327683615819209,0.19774011299435,0.225988700564972,0.15819209039548,0.248587570621469,0.282485875706215,0.0395480225988701,0.209039548022599,0.288135593220339,0.27683615819209,0.096045197740113,0.367231638418079,0.107344632768362,0.169491525423729
-1,0.204498977505112,0.2719836400818,0.196319018404908,0.276073619631902,0.169734151329243,0.231083844580777,0.184049079754601,0.296523517382413,0.188139059304703,0.259713701431493,0.141104294478528,0.259713701431493,0.194274028629857,0.0245398773006135,0.204498977505112,0.302658486707566,0.188139059304703,0.147239263803681,0.331288343558282,0.155419222903885,0.14519427402863
-1,0.180894308943089,0.280487804878049,0.205284552845528,0.258130081300813,0.172764227642276,0.25,0.176829268292683,0.317073170731707,0.164634146341463,0.24390243902439,0.150406504065041,0.272357723577236,0.195121951219512,0.0345528455284553,0.225609756097561,0.270325203252033,0.225609756097561,0.152439024390244,0.308943089430894,0.16260162601626,0.152439024390244
-1,0.238709677419355,0.251612903225806,0.180645161290323,0.361290322580645,0.0967741935483871,0.180645161290323,0.187096774193548,0.283870967741935,0.206451612903226,0.348387096774194,0.0838709677419355,0.193548387096774,0.148387096774194,0.0451612903225806,0.27741935483871,0.264516129032258,0.238709677419355,0.2,0.32258064516129,0.174193548387097,0.167741935483871
-1,0.212719298245614,0.212719298245614,0.210526315789474,0.304824561403509,0.171052631578947,0.173245614035088,0.210526315789474,0.243421052631579,0.18640350877193,0.296052631578947,0.149122807017544,0.195175438596491,0.162280701754386,0.0263157894736842,0.184210526315789,0.24780701754386,0.197368421052632,0.190789473684211,0.280701754385965,0.166666666666667,0.144736842105263
-1,0.230769230769231,0.230769230769231,0.204362801377727,0.290470723306544,0.17451205510907,0.184845005740528,0.202066590126292,0.253731343283582,0.22617680826636,0.289322617680827,0.161882893226177,0.197474167623421,0.160734787600459,0.0367393800229621,0.231917336394948,0.2548794489093,0.243398392652124,0.153846153846154,0.330654420206659,0.175660160734788,0.130884041331803
-1,0.231843575418994,0.26536312849162,0.153631284916201,0.254189944134078,0.125698324022346,0.240223463687151,0.156424581005587,0.312849162011173,0.195530726256983,0.243016759776536,0.114525139664804,0.251396648044693,0.212290502793296,0.0502793296089385,0.245810055865922,0.254189944134078,0.251396648044693,0.134078212290503,0.304469273743017,0.173184357541899,0.192737430167598
-1,0.219725343320849,0.215980024968789,0.237203495630462,0.317103620474407,0.16729088639201,0.177278401997503,0.230961298377029,0.244694132334582,0.215980024968789,0.298377028714107,0.146067415730337,0.198501872659176,0.153558052434457,0.034956304619226,0.237203495630462,0.262172284644195,0.244694132334582,0.15980024968789,0.300873907615481,0.210986267166042,0.134831460674157
-1,0.195918367346939,0.289795918367347,0.179591836734694,0.273469387755102,0.130612244897959,0.230612244897959,0.16734693877551,0.330612244897959,0.163265306122449,0.269387755102041,0.118367346938776,0.242857142857143,0.187755102040816,0.0530612244897959,0.240816326530612,0.306122448979592,0.206122448979592,0.148979591836735,0.33469387755102,0.161224489795918,0.151020408163265
-1,0.262331838565022,0.251121076233184,0.217488789237668,0.262331838565022,0.224215246636771,0.204035874439462,0.179372197309417,0.302690582959641,0.237668161434978,0.257847533632287,0.20627802690583,0.221973094170404,0.18609865470852,0.0291479820627803,0.251121076233184,0.262331838565022,0.242152466367713,0.177130044843049,0.358744394618834,0.188340807174888,0.154708520179372
-1,0.232638888888889,0.28125,0.204861111111111,0.236111111111111,0.208333333333333,0.253472222222222,0.194444444444444,0.333333333333333,0.1875,0.215277777777778,0.173611111111111,0.288194444444444,0.190972222222222,0.03125,0.211805555555556,0.28125,0.194444444444444,0.208333333333333,0.340277777777778,0.190972222222222,0.173611111111111
-1,0.233009708737864,0.262135922330097,0.194174757281553,0.271844660194175,0.174757281553398,0.203883495145631,0.16504854368932,0.29126213592233,0.223300970873786,0.242718446601942,0.12621359223301,0.252427184466019,0.174757281553398,0.0388349514563107,0.29126213592233,0.320388349514563,0.233009708737864,0.16504854368932,0.320388349514563,0.203883495145631,0.174757281553398
-1,0.23469387755102,0.220408163265306,0.230612244897959,0.289795918367347,0.179591836734694,0.218367346938776,0.212244897959184,0.26734693877551,0.204081632653061,0.281632653061224,0.151020408163265,0.246938775510204,0.173469387755102,0.0346938775510204,0.230612244897959,0.230612244897959,0.240816326530612,0.153061224489796,0.312244897959184,0.189795918367347,0.142857142857143
-1,0.23728813559322,0.238983050847458,0.189830508474576,0.272881355932203,0.198305084745763,0.186440677966102,0.169491525423729,0.283050847457627,0.206779661016949,0.272881355932203,0.174576271186441,0.210169491525424,0.183050847457627,0.0474576271186441,0.223728813559322,0.242372881355932,0.289830508474576,0.13728813559322,0.306779661016949,0.167796610169492,0.169491525423729
-1,0.243961352657005,0.280193236714976,0.210144927536232,0.248792270531401,0.205314009661836,0.210144927536232,0.195652173913043,0.333333333333333,0.195652173913043,0.246376811594203,0.173913043478261,0.241545893719807,0.234299516908213,0.0386473429951691,0.246376811594203,0.285024154589372,0.217391304347826,0.154589371980676,0.364734299516908,0.181159420289855,0.159420289855072
-1,0.214511041009464,0.201892744479495,0.227129337539432,0.271293375394322,0.189274447949527,0.192429022082019,0.217665615141956,0.236593059936909,0.205047318611987,0.271293375394322,0.170347003154574,0.211356466876972,0.141955835962145,0.0347003154574132,0.198738170347003,0.277602523659306,0.22397476340694,0.17981072555205,0.271293375394322,0.217665615141956,0.145110410094637
-1,0.233766233766234,0.376623376623377,0.12987012987013,0.194805194805195,0.194805194805195,0.194805194805195,0.155844155844156,0.402597402597403,0.207792207792208,0.207792207792208,0.181818181818182,0.207792207792208,0.350649350649351,0.025974025974026,0.233766233766234,0.38961038961039,0.207792207792208,0.0779220779220779,0.454545454545455,0.142857142857143,0.155844155844156
