"Class","gtpc_0","gtpc_1","gtpc_2","gtpc_3","gtpc_4","gtpc_5","gtpc_6","gtpc_7","gtpc_8","gtpc_9","gtpc_10","gtpc_11","gtpc_12","gtpc_13","gtpc_14","gtpc_15","gtpc_16","gtpc_17","gtpc_18","gtpc_19","gtpc_20","gtpc_21","gtpc_22","gtpc_23","gtpc_24","gtpc_25","gtpc_26","gtpc_27","gtpc_28","gtpc_29","gtpc_30","gtpc_31","gtpc_32","gtpc_33","gtpc_34","gtpc_35","gtpc_36","gtpc_37","gtpc_38","gtpc_39","gtpc_40","gtpc_41","gtpc_42","gtpc_43","gtpc_44","gtpc_45","gtpc_46","gtpc_47","gtpc_48","gtpc_49","gtpc_50","gtpc_51","gtpc_52","gtpc_53","gtpc_54","gtpc_55","gtpc_56","gtpc_57","gtpc_58","gtpc_59","gtpc_60","gtpc_61","gtpc_62","gtpc_63","gtpc_64","gtpc_65","gtpc_66","gtpc_67","gtpc_68","gtpc_69","gtpc_70","gtpc_71","gtpc_72","gtpc_73","gtpc_74","gtpc_75","gtpc_76","gtpc_77","gtpc_78","gtpc_79","gtpc_80","gtpc_81","gtpc_82","gtpc_83","gtpc_84","gtpc_85","gtpc_86","gtpc_87","gtpc_88","gtpc_89","gtpc_90","gtpc_91","gtpc_92","gtpc_93","gtpc_94","gtpc_95","gtpc_96","gtpc_97","gtpc_98","gtpc_99","gtpc_100","gtpc_101","gtpc_102","gtpc_103","gtpc_104","gtpc_105","gtpc_106","gtpc_107","gtpc_108","gtpc_109","gtpc_110","gtpc_111","gtpc_112","gtpc_113","gtpc_114","gtpc_115","gtpc_116","gtpc_117","gtpc_118","gtpc_119","gtpc_120","gtpc_121","gtpc_122","gtpc_123","gtpc_124"
1,0,0,0,0.00872093023256,0.00290697674419,0,0.00290697674419,0.00290697674419,0.0203488372093,0,0.00581395348837,0,0.00290697674419,0.00290697674419,0,0,0.0116279069767,0.0145348837209,0.0377906976744,0.00290697674419,0,0,0.00290697674419,0.0116279069767,0,0,0.00581395348837,0,0.0116279069767,0.00290697674419,0.00290697674419,0,0.00290697674419,0.00581395348837,0,0.00290697674419,0.00290697674419,0.00581395348837,0.00872093023256,0.00581395348837,0.0145348837209,0.0261627906977,0.00872093023256,0.0348837209302,0.00581395348837,0.00290697674419,0.00290697674419,0,0.00872093023256,0,0.00290697674419,0.00581395348837,0,0.0203488372093,0.00290697674419,0.00872093023256,0.00290697674419,0.0116279069767,0.00872093023256,0,0,0.00581395348837,0,0.0116279069767,0,0.0145348837209,0.00872093023256,0.0145348837209,0.0348837209302,0.00581395348837,0,0,0.00290697674419,0.00290697674419,0,0.00581395348837,0.0145348837209,0.0116279069767,0.0261627906977,0.00581395348837,0.00581395348837,0.00872093023256,0.00581395348837,0.0523255813953,0.0145348837209,0.0203488372093,0.0203488372093,0.00872093023256,0.0523255813953,0,0.0232558139535,0.0348837209302,0.0581395348837,0.0813953488372,0.00872093023256,0,0.00581395348837,0.00290697674419,0.0145348837209,0,0.00290697674419,0,0,0,0,0.00290697674419,0,0.00290697674419,0.00290697674419,0,0.00290697674419,0.00290697674419,0,0.00290697674419,0,0.0116279069767,0.00581395348837,0.00581395348837,0.0145348837209,0,0,0,0,0,0
1,0,0,0.0112359550562,0.0112359550562,0,0,0.0112359550562,0.0112359550562,0,0,0.0112359550562,0.0112359550562,0,0.0112359550562,0,0.0112359550562,0.0224719101124,0,0.0449438202247,0,0,0,0,0,0,0.0112359550562,0.0112359550562,0,0.0112359550562,0,0,0.0224719101124,0,0.0224719101124,0,0,0,0,0.0224719101124,0,0,0,0.0112359550562,0.0337078651685,0.0112359550562,0,0,0.0112359550562,0,0,0,0,0,0.0224719101124,0,0,0,0,0.0112359550562,0,0,0,0,0,0,0.0112359550562,0.0224719101124,0.0224719101124,0.0449438202247,0.0112359550562,0,0,0,0,0,0.0112359550562,0.0112359550562,0.0224719101124,0.0224719101124,0,0.0337078651685,0,0.0112359550562,0.0224719101124,0.0112359550562,0.0112359550562,0,0,0.0674157303371,0,0.0561797752809,0.0224719101124,0.0449438202247,0.0561797752809,0.0224719101124,0.0112359550562,0.0112359550562,0,0.0224719101124,0,0,0,0,0.0112359550562,0,0,0.0112359550562,0,0,0,0,0,0,0.0112359550562,0,0,0.0112359550562,0,0.0112359550562,0,0,0,0,0,0
1,0,0.00505050505051,0,0.00757575757576,0.00252525252525,0.00757575757576,0.0126262626263,0,0.0151515151515,0,0.00757575757576,0.00252525252525,0.00757575757576,0.00505050505051,0.00252525252525,0.00252525252525,0.0151515151515,0.0176767676768,0.0151515151515,0,0.00252525252525,0,0.00505050505051,0.00252525252525,0,0.00505050505051,0.00757575757576,0.010101010101,0.00505050505051,0.00505050505051,0.00757575757576,0.010101010101,0.00505050505051,0.0126262626263,0.010101010101,0.00505050505051,0.00252525252525,0.00505050505051,0.010101010101,0.00252525252525,0.0151515151515,0.030303030303,0.0227272727273,0.0454545454545,0,0.00252525252525,0.00252525252525,0,0.00252525252525,0.00505050505051,0,0.00505050505051,0.00505050505051,0.0126262626263,0.00252525252525,0.00505050505051,0,0.00505050505051,0.0126262626263,0.00252525252525,0.00252525252525,0.00252525252525,0.00505050505051,0.020202020202,0,0.00252525252525,0.0126262626263,0.0126262626263,0.0353535353535,0.00757575757576,0,0.00252525252525,0.00505050505051,0.00505050505051,0,0.00757575757576,0.0126262626263,0.010101010101,0.0227272727273,0,0.0126262626263,0.020202020202,0.0151515151515,0.0656565656566,0,0.00757575757576,0.0151515151515,0.010101010101,0.0378787878788,0.00505050505051,0.0277777777778,0.0479797979798,0.0227272727273,0.0631313131313,0.00252525252525,0.00252525252525,0.00252525252525,0,0.00505050505051,0,0.00252525252525,0.00505050505051,0,0.00252525252525,0,0,0.00252525252525,0,0.00757575757576,0,0.00252525252525,0.00252525252525,0.00252525252525,0,0.00252525252525,0.00505050505051,0.00757575757576,0,0.00252525252525,0,0.00252525252525,0.00252525252525,0,0,0.00252525252525
1,0,0,0,0,0,0,0.0108695652174,0,0.0326086956522,0,0.0108695652174,0.0108695652174,0,0,0,0,0,0,0.054347826087,0,0,0,0.0108695652174,0.0108695652174,0,0,0,0,0,0.0108695652174,0,0,0.0108695652174,0,0,0,0.0108695652174,0.0108695652174,0.0326086956522,0.0108695652174,0.0217391304348,0.0108695652174,0.0217391304348,0.0217391304348,0,0,0,0,0,0,0,0.0217391304348,0,0.0326086956522,0,0,0,0.0217391304348,0.0217391304348,0,0.0108695652174,0,0,0,0,0.0326086956522,0.0108695652174,0,0.0217391304348,0,0,0,0,0.0108695652174,0,0,0.0217391304348,0.0217391304348,0.0217391304348,0.0108695652174,0,0,0.0326086956522,0.0217391304348,0,0.0326086956522,0.0217391304348,0,0.0217391304348,0,0.0217391304348,0.0326086956522,0.054347826087,0.130434782609,0.0108695652174,0,0.0108695652174,0,0,0,0,0,0,0,0,0.0108695652174,0,0,0,0,0,0,0,0.0108695652174,0,0,0,0,0.0217391304348,0,0,0,0,0,0
1,0,0,0,0,0,0,0.0108695652174,0,0.0217391304348,0,0.0108695652174,0.0217391304348,0,0,0,0,0,0,0.0326086956522,0,0,0.0108695652174,0,0,0,0,0,0.0108695652174,0,0,0,0.0108695652174,0,0.0108695652174,0,0,0.0108695652174,0,0.0217391304348,0.0108695652174,0.0326086956522,0.0326086956522,0.0108695652174,0.0326086956522,0,0,0,0.0108695652174,0,0,0,0.0217391304348,0,0.0108695652174,0,0,0,0.0108695652174,0.0434782608696,0,0.0108695652174,0,0,0,0,0,0.0217391304348,0.0217391304348,0.0326086956522,0,0,0,0,0.0108695652174,0,0,0.0108695652174,0.0217391304348,0.0217391304348,0.0108695652174,0.0217391304348,0,0.0326086956522,0.0217391304348,0.0108695652174,0.0108695652174,0.0217391304348,0.0108695652174,0.0434782608696,0,0.0217391304348,0.0326086956522,0.054347826087,0.0978260869565,0.0108695652174,0,0,0,0.0108695652174,0,0,0,0,0,0,0,0,0,0.0108695652174,0,0,0,0,0.0108695652174,0,0.0108695652174,0,0,0.0108695652174,0,0,0,0,0,0
1,0,0,0.0106382978723,0.0106382978723,0,0,0,0,0.0212765957447,0,0,0.031914893617,0,0.0106382978723,0,0,0.0212765957447,0,0.0106382978723,0,0,0,0.0106382978723,0,0,0.0212765957447,0,0,0,0,0.0106382978723,0,0,0.0212765957447,0,0,0.0106382978723,0,0.0212765957447,0,0.0106382978723,0.0212765957447,0.0212765957447,0.0744680851064,0,0,0,0,0,0,0,0,0.0106382978723,0.0212765957447,0,0,0.0212765957447,0.0106382978723,0.031914893617,0,0.0212765957447,0,0.0212765957447,0,0,0,0.0106382978723,0.0106382978723,0.0212765957447,0,0,0,0,0,0,0,0.0212765957447,0.0212765957447,0,0.0106382978723,0.0212765957447,0.0106382978723,0.0212765957447,0.0531914893617,0,0.0106382978723,0.0212765957447,0.0106382978723,0.0106382978723,0,0.0425531914894,0.0531914893617,0.0212765957447,0.106382978723,0.0106382978723,0,0,0,0.0106382978723,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106382978723,0,0,0,0,0,0.0106382978723,0,0,0,0,0,0
1,0.00186567164179,0,0,0.00559701492537,0,0,0.00559701492537,0.00186567164179,0.0167910447761,0.00186567164179,0.00373134328358,0.00373134328358,0,0.00373134328358,0.00186567164179,0.00746268656716,0.0149253731343,0.00559701492537,0.0242537313433,0.00186567164179,0,0.00186567164179,0,0.00186567164179,0,0,0.00746268656716,0.00186567164179,0.0149253731343,0,0.00746268656716,0.0130597014925,0.0111940298507,0.0186567164179,0.00373134328358,0.00746268656716,0.00746268656716,0.00373134328358,0.0223880597015,0.00373134328358,0.00559701492537,0.0111940298507,0.00932835820896,0.0690298507463,0.00373134328358,0,0.00373134328358,0.00373134328358,0.00373134328358,0,0.00559701492537,0.00373134328358,0.00373134328358,0.0130597014925,0,0.00186567164179,0.0111940298507,0.00746268656716,0.0111940298507,0.00186567164179,0,0.00746268656716,0.00186567164179,0.0130597014925,0,0.00746268656716,0.00746268656716,0.0223880597015,0.0373134328358,0,0,0.00186567164179,0.00186567164179,0.00186567164179,0,0,0.0149253731343,0.00746268656716,0.0205223880597,0.00373134328358,0.0130597014925,0.0223880597015,0.0205223880597,0.0466417910448,0.00373134328358,0.0111940298507,0.0130597014925,0.0167910447761,0.035447761194,0,0.0261194029851,0.0671641791045,0.0373134328358,0.0970149253731,0.00373134328358,0,0.00559701492537,0,0.00373134328358,0,0,0,0,0,0,0.00186567164179,0.00186567164179,0.00373134328358,0.00559701492537,0,0.00373134328358,0.00186567164179,0,0,0,0,0.00559701492537,0.00186567164179,0.00373134328358,0,0,0,0,0,0
1,0.00184842883549,0,0,0.00554528650647,0,0,0.00739371534196,0.00369685767098,0.0129390018484,0,0.00184842883549,0.00184842883549,0,0.0110905730129,0,0.00739371534196,0.0129390018484,0.00184842883549,0.0314232902033,0.00369685767098,0,0.00184842883549,0.00184842883549,0,0,0,0.00924214417745,0,0.00924214417745,0,0.00369685767098,0.00739371534196,0.0110905730129,0.0221811460259,0.00369685767098,0.00739371534196,0.00554528650647,0.00184842883549,0.0166358595194,0.00184842883549,0.00924214417745,0.0203327171904,0.00924214417745,0.0683918669131,0.00369685767098,0,0.00184842883549,0.00184842883549,0.00369685767098,0,0.00369685767098,0,0.00369685767098,0.0166358595194,0.00184842883549,0.00184842883549,0.00554528650647,0.00369685767098,0.0147874306839,0,0.00184842883549,0.00369685767098,0,0.0129390018484,0,0.00739371534196,0.00924214417745,0.0147874306839,0.0388170055453,0,0,0,0.00184842883549,0.00369685767098,0,0.00184842883549,0.0147874306839,0.0110905730129,0.0258780036969,0.00184842883549,0.0129390018484,0.0277264325323,0.0147874306839,0.0554528650647,0.00369685767098,0.0110905730129,0.0129390018484,0.0166358595194,0.0277264325323,0.00369685767098,0.0314232902033,0.0665434380776,0.0425138632163,0.107208872458,0.00369685767098,0,0.00184842883549,0.00184842883549,0.00554528650647,0,0,0,0,0,0,0,0,0,0.00554528650647,0,0.00369685767098,0.00184842883549,0,0.00184842883549,0,0,0.00554528650647,0.00369685767098,0.00369685767098,0,0,0,0,0,0
1,0,0,0,0.0119760479042,0,0.00299401197605,0.00299401197605,0,0.00898203592814,0,0,0.00299401197605,0,0.0059880239521,0,0.00898203592814,0.0119760479042,0.00898203592814,0.0419161676647,0.00299401197605,0,0,0.0059880239521,0.00299401197605,0,0,0.0059880239521,0.00299401197605,0.00898203592814,0,0.00299401197605,0.0269461077844,0.00898203592814,0.0299401197605,0,0.00299401197605,0.0119760479042,0.00299401197605,0.0149700598802,0,0.0149700598802,0.0239520958084,0.0209580838323,0.0419161676647,0.00898203592814,0,0.00299401197605,0,0.00898203592814,0,0.00299401197605,0,0,0.00299401197605,0.00299401197605,0,0.0149700598802,0.0059880239521,0.0119760479042,0.00299401197605,0.00299401197605,0.00299401197605,0,0.0059880239521,0,0.0179640718563,0.0179640718563,0.0059880239521,0.0269461077844,0.00299401197605,0.00299401197605,0,0,0,0.00299401197605,0.00299401197605,0.00898203592814,0.0059880239521,0.0479041916168,0.0059880239521,0.0119760479042,0.0209580838323,0.0179640718563,0.0479041916168,0.00898203592814,0.00299401197605,0.0119760479042,0.0059880239521,0.0419161676647,0.0059880239521,0.0269461077844,0.0479041916168,0.0299401197605,0.0479041916168,0.00898203592814,0.00299401197605,0.00898203592814,0.00299401197605,0.00299401197605,0.00898203592814,0.0059880239521,0,0,0.00299401197605,0,0,0.00299401197605,0,0.0119760479042,0,0,0.0059880239521,0.00299401197605,0.00299401197605,0,0.0059880239521,0.00299401197605,0.00299401197605,0.00299401197605,0.00299401197605,0.00299401197605,0.00299401197605,0.00299401197605,0.00299401197605,0
1,0.00493421052632,0.00493421052632,0.00986842105263,0.00164473684211,0,0.00328947368421,0.00822368421053,0.00328947368421,0.0180921052632,0.00164473684211,0,0.00493421052632,0.00657894736842,0.0164473684211,0,0.00493421052632,0.00493421052632,0.00493421052632,0.0213815789474,0.00164473684211,0,0.00164473684211,0.00164473684211,0,0,0.00164473684211,0.00822368421053,0.00328947368421,0.0115131578947,0.00164473684211,0.00822368421053,0.0394736842105,0.00986842105263,0.0345394736842,0,0.00328947368421,0.00493421052632,0.00328947368421,0.0164473684211,0.00164473684211,0.00822368421053,0.0263157894737,0.0197368421053,0.0460526315789,0.00328947368421,0,0.00164473684211,0.00328947368421,0.00328947368421,0,0.00657894736842,0.00986842105263,0.00164473684211,0.0148026315789,0,0.00657894736842,0.00986842105263,0,0.0115131578947,0.00164473684211,0.00657894736842,0.00164473684211,0.00493421052632,0.0131578947368,0.00164473684211,0.00986842105263,0.0213815789474,0.0230263157895,0.0296052631579,0,0.00493421052632,0,0.00164473684211,0.00164473684211,0,0.00822368421053,0.00986842105263,0.0115131578947,0.00822368421053,0.00164473684211,0.00822368421053,0.03125,0.0148026315789,0.0361842105263,0.00493421052632,0.0230263157895,0.0148026315789,0.0115131578947,0.03125,0.00493421052632,0.0164473684211,0.0394736842105,0.0378289473684,0.0625,0.00822368421053,0.00164473684211,0.00328947368421,0.00493421052632,0.00164473684211,0.00164473684211,0.00164473684211,0.00164473684211,0.00164473684211,0.00164473684211,0,0,0.00328947368421,0.00164473684211,0.00328947368421,0,0,0.00328947368421,0.00164473684211,0.00657894736842,0,0,0.00164473684211,0,0.00493421052632,0,0,0.00164473684211,0,0,0
1,0.00485436893204,0.00485436893204,0,0.00970873786408,0,0.00485436893204,0.00485436893204,0.00485436893204,0.0145631067961,0,0,0.00485436893204,0,0.00485436893204,0,0.00485436893204,0.0194174757282,0,0.0145631067961,0.00485436893204,0,0.00970873786408,0,0.00970873786408,0,0.00970873786408,0.00970873786408,0.00485436893204,0.0145631067961,0.00485436893204,0.0145631067961,0.0242718446602,0.00485436893204,0.0291262135922,0.0145631067961,0.00485436893204,0.00485436893204,0,0.00970873786408,0.00485436893204,0.00970873786408,0.0339805825243,0.0145631067961,0.0291262135922,0.00970873786408,0,0.00970873786408,0.0145631067961,0.00970873786408,0.00485436893204,0,0,0,0.00970873786408,0.00485436893204,0,0.0145631067961,0,0.0145631067961,0.00970873786408,0,0,0,0.0145631067961,0,0.00970873786408,0.00485436893204,0.00970873786408,0.0194174757282,0.00485436893204,0,0,0.00485436893204,0.00485436893204,0.00485436893204,0.00970873786408,0.00970873786408,0.00485436893204,0.00970873786408,0.00970873786408,0.0194174757282,0.0339805825243,0.00970873786408,0.0339805825243,0.0145631067961,0,0.0242718446602,0.00970873786408,0.0145631067961,0.00485436893204,0.0145631067961,0.0291262135922,0.0242718446602,0.0339805825243,0,0,0,0.00485436893204,0.00970873786408,0.00970873786408,0,0.00485436893204,0,0,0,0.00485436893204,0.00970873786408,0.00485436893204,0.00485436893204,0,0.00970873786408,0.00485436893204,0.00485436893204,0.00485436893204,0.00485436893204,0.00485436893204,0.0194174757282,0.00485436893204,0.00485436893204,0.00485436893204,0.00485436893204,0.00485436893204,0.00485436893204,0.00485436893204,0.00485436893204
1,0.005,0.01,0,0,0.005,0.005,0.01,0.01,0.01,0,0.005,0.005,0,0,0,0,0.015,0.005,0.015,0.005,0,0.015,0.005,0.005,0,0.015,0.01,0,0.015,0,0.005,0.005,0.005,0.03,0.01,0,0.005,0.005,0.02,0.01,0.005,0.02,0.015,0.025,0.01,0,0.005,0.025,0.005,0.005,0,0,0.005,0.005,0.005,0,0.01,0.005,0.01,0.005,0,0,0,0.015,0.005,0.02,0.01,0,0.03,0.005,0.005,0,0,0.01,0,0,0.015,0,0.02,0.015,0.025,0.025,0.02,0.01,0.02,0,0.02,0.005,0.015,0,0.025,0.035,0.015,0.065,0,0,0,0.005,0.01,0.01,0,0,0.005,0,0,0.005,0.005,0,0.015,0.005,0.01,0,0.01,0.015,0,0.005,0.015,0.005,0.005,0.005,0,0.01,0,0.005,0
1,0.00507614213198,0.010152284264,0.010152284264,0,0,0,0.0152284263959,0.00507614213198,0.010152284264,0,0.00507614213198,0.010152284264,0,0,0.00507614213198,0.00507614213198,0.0203045685279,0.00507614213198,0.00507614213198,0.00507614213198,0,0.00507614213198,0.00507614213198,0.00507614213198,0,0.00507614213198,0.010152284264,0,0.010152284264,0.00507614213198,0.00507614213198,0.0253807106599,0.010152284264,0.0253807106599,0.00507614213198,0,0.00507614213198,0.00507614213198,0.010152284264,0.00507614213198,0,0.0304568527919,0.0253807106599,0.0304568527919,0.010152284264,0,0,0.00507614213198,0.0152284263959,0,0.00507614213198,0,0.00507614213198,0.0253807106599,0,0.010152284264,0.00507614213198,0,0.010152284264,0.00507614213198,0.00507614213198,0,0,0.010152284264,0.00507614213198,0.010152284264,0.010152284264,0.00507614213198,0.0203045685279,0.010152284264,0.00507614213198,0,0,0.010152284264,0,0.00507614213198,0.010152284264,0.00507614213198,0.00507614213198,0.010152284264,0.0203045685279,0.0203045685279,0.010152284264,0.0406091370558,0.010152284264,0.010152284264,0.0152284263959,0.0152284263959,0.0203045685279,0,0.0152284263959,0.0253807106599,0.0203045685279,0.0406091370558,0.010152284264,0,0.00507614213198,0.0152284263959,0.010152284264,0.0152284263959,0.00507614213198,0,0,0,0,0,0.00507614213198,0,0.010152284264,0,0.0152284263959,0,0,0.0152284263959,0,0.00507614213198,0.0152284263959,0.00507614213198,0.010152284264,0.010152284264,0,0.00507614213198,0.00507614213198,0.00507614213198,0
1,0,0,0,0,0,0,0,0,0.015625,0,0,0.015625,0,0,0,0,0.015625,0,0,0.015625,0,0.015625,0,0,0.015625,0,0,0,0.03125,0,0,0,0,0.015625,0,0,0,0,0,0,0.015625,0.03125,0.0625,0.046875,0,0,0,0.015625,0,0,0,0,0.015625,0.015625,0,0,0,0,0.03125,0,0,0,0,0.046875,0,0,0.03125,0.015625,0,0.03125,0,0,0,0,0,0,0,0,0,0.03125,0.03125,0.015625,0,0.0625,0.015625,0.03125,0.015625,0.046875,0.015625,0,0,0.046875,0,0,0,0.015625,0,0,0.046875,0,0,0.015625,0,0,0,0,0,0,0.03125,0,0,0,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0.015625,0,0,0
1,0,0.0030959752322,0,0.00928792569659,0,0,0.0030959752322,0.0030959752322,0.0247678018576,0.0030959752322,0,0.0030959752322,0.0030959752322,0.0123839009288,0,0.00928792569659,0,0.0030959752322,0.0340557275542,0.0030959752322,0,0,0,0.0030959752322,0,0,0.0061919504644,0.0030959752322,0.0123839009288,0,0.0061919504644,0.0061919504644,0.00928792569659,0.00928792569659,0,0.0030959752322,0,0.0061919504644,0.030959752322,0.0030959752322,0.015479876161,0.00928792569659,0.015479876161,0.0340557275542,0.00928792569659,0,0.0030959752322,0.0030959752322,0.0030959752322,0,0.0030959752322,0,0.0030959752322,0.0061919504644,0,0.0030959752322,0.0030959752322,0.0061919504644,0.0030959752322,0,0,0.0061919504644,0,0.0030959752322,0.0030959752322,0.0123839009288,0.0185758513932,0.0061919504644,0.0402476780186,0.0123839009288,0.0030959752322,0.0061919504644,0,0.0030959752322,0,0.0061919504644,0.0247678018576,0.0123839009288,0.0185758513932,0.0030959752322,0.00928792569659,0.015479876161,0.0216718266254,0.0402476780186,0.0061919504644,0.0061919504644,0.0061919504644,0.0030959752322,0.0371517027864,0.0061919504644,0.0247678018576,0.0557275541796,0.030959752322,0.111455108359,0.0123839009288,0.0061919504644,0.0061919504644,0.0061919504644,0.0185758513932,0,0.0030959752322,0.0030959752322,0,0.0030959752322,0,0.0030959752322,0.0030959752322,0.0030959752322,0.0061919504644,0,0.0030959752322,0,0,0.0061919504644,0,0.0030959752322,0.00928792569659,0.0030959752322,0.0123839009288,0,0,0,0,0,0
1,0,0.0021186440678,0.00423728813559,0.0021186440678,0,0.00635593220339,0.0021186440678,0.00635593220339,0.010593220339,0.00423728813559,0.00423728813559,0.00423728813559,0.00423728813559,0.010593220339,0.0021186440678,0.00423728813559,0.010593220339,0.00847457627119,0.0148305084746,0.0021186440678,0,0.00635593220339,0,0.00635593220339,0,0.00635593220339,0.00635593220339,0.010593220339,0.0190677966102,0.0021186440678,0,0.00635593220339,0,0.0127118644068,0.010593220339,0.0021186440678,0.0021186440678,0.00635593220339,0.00847457627119,0.0021186440678,0.010593220339,0.0169491525424,0.0127118644068,0.0444915254237,0.00635593220339,0.00635593220339,0.00635593220339,0.00635593220339,0.0169491525424,0.00635593220339,0,0.00635593220339,0.0021186440678,0.010593220339,0,0.0021186440678,0.0021186440678,0,0.00423728813559,0.00847457627119,0.00423728813559,0,0.0021186440678,0.0127118644068,0.0021186440678,0.0021186440678,0.0233050847458,0.00847457627119,0.0338983050847,0.00635593220339,0,0.0021186440678,0,0.00423728813559,0.00423728813559,0.0021186440678,0.0127118644068,0.0021186440678,0.00847457627119,0.00847457627119,0.0254237288136,0.0148305084746,0.0127118644068,0.0572033898305,0.0148305084746,0.010593220339,0.00847457627119,0.00635593220339,0.0338983050847,0.00423728813559,0.0127118644068,0.0593220338983,0.0275423728814,0.0635593220339,0.00635593220339,0.0021186440678,0.010593220339,0.0021186440678,0.00423728813559,0.0021186440678,0,0.0021186440678,0.00635593220339,0,0.0021186440678,0.010593220339,0.00423728813559,0.0021186440678,0.00635593220339,0.00423728813559,0,0.0021186440678,0.0021186440678,0.00847457627119,0,0.00423728813559,0.0127118644068,0.00635593220339,0.0127118644068,0,0.0021186440678,0.0021186440678,0.00423728813559,0.00423728813559,0
